 *** DISPLACEMENT ***
  NODE         U              V
   3042   4.626039E+00  -8.102537E-02  -4.202875E-01   4.663272E+00  -1.182578E-01
   3043   4.593991E+00  -4.896303E-02  -3.676858E-01   4.622928E+00  -7.790053E-02
   3044   4.561802E+00  -1.676157E-02  -3.166460E-01   4.583597E+00  -3.855655E-02
   3045   4.521308E+00  -1.143050E-02  -2.682425E-01   4.537127E+00  -2.724959E-02
   3046   5.174590E+00  -5.691449E-01  -1.535045E+00   5.559099E+00  -9.536536E-01
   3047   5.130918E+00  -5.862292E-01  -1.456516E+00   5.480597E+00  -9.359078E-01
   3048   5.102654E+00  -5.579366E-01  -1.372792E+00   5.418011E+00  -8.732936E-01
   3049   5.073873E+00  -5.291286E-01  -1.291510E+00   5.357239E+00  -8.124947E-01
   3050   5.044611E+00  -4.998407E-01  -1.212596E+00   5.298211E+00  -7.534413E-01
   3051   5.014901E+00  -4.701066E-01  -1.135982E+00   5.240862E+00  -6.960675E-01
   3052   4.984776E+00  -4.399585E-01  -1.061600E+00   5.185128E+00  -6.403101E-01
   3053   4.954267E+00  -4.094270E-01  -9.893856E-01   5.130949E+00  -5.861089E-01
   3054   4.923402E+00  -3.785413E-01  -9.192769E-01   5.078267E+00  -5.334065E-01
   3055   4.892210E+00  -3.473291E-01  -8.512147E-01   5.027029E+00  -4.821482E-01
   3056   4.860717E+00  -3.158169E-01  -7.851423E-01   4.977182E+00  -4.322818E-01
   3057   4.828949E+00  -2.840301E-01  -7.210046E-01   4.928676E+00  -3.837572E-01
   3058   4.796929E+00  -2.519929E-01  -6.587493E-01   4.881463E+00  -3.365267E-01
   3059   4.764682E+00  -2.197283E-01  -5.983255E-01   4.835498E+00  -2.905448E-01
   3060   4.732228E+00  -1.872584E-01  -5.396846E-01   4.790737E+00  -2.457678E-01
   3061   4.699589E+00  -1.546043E-01  -4.827796E-01   4.747139E+00  -2.021540E-01
   3062   4.666786E+00  -1.217863E-01  -4.275653E-01   4.704663E+00  -1.596634E-01
   3063   4.633837E+00  -8.882350E-02  -3.739980E-01   4.663272E+00  -1.182578E-01
   3064   4.600762E+00  -5.573457E-02  -3.220358E-01   4.622928E+00  -7.790053E-02
   3065   4.567578E+00  -2.253722E-02  -2.716380E-01   4.583597E+00  -3.855655E-02
   3066   4.526138E+00  -1.626023E-02  -2.236936E-01   4.537127E+00  -2.724959E-02
   3067   5.204175E+00  -5.987299E-01  -1.478364E+00   5.559099E+00  -9.536536E-01
   3068   5.158964E+00  -6.142750E-01  -1.400111E+00   5.480597E+00  -9.359078E-01
   3069   5.129061E+00  -5.843440E-01  -1.316958E+00   5.418011E+00  -8.732936E-01
   3070   5.098690E+00  -5.539457E-01  -1.236257E+00   5.357239E+00  -8.124947E-01
   3071   5.067884E+00  -5.231140E-01  -1.157934E+00   5.298211E+00  -7.534413E-01
   3072   5.036676E+00  -4.918815E-01  -1.081918E+00   5.240862E+00  -6.960675E-01
   3073   5.005096E+00  -4.602788E-01  -1.008142E+00   5.185128E+00  -6.403101E-01
   3074   4.973175E+00  -4.283354E-01  -9.365403E-01   5.130949E+00  -5.861089E-01
   3075   4.940940E+00  -3.960791E-01  -8.670513E-01   5.078267E+00  -5.334065E-01
   3076   4.908418E+00  -3.635366E-01  -7.996149E-01   5.027029E+00  -4.821482E-01
   3077   4.875634E+00  -3.307332E-01  -7.341737E-01   4.977182E+00  -4.322818E-01
   3078   4.842612E+00  -2.976933E-01  -6.706723E-01   4.928676E+00  -3.837572E-01
   3079   4.809377E+00  -2.644400E-01  -6.090578E-01   4.881463E+00  -3.365267E-01
   3080   4.775949E+00  -2.309953E-01  -5.492790E-01   4.835498E+00  -2.905448E-01
   3081   4.742350E+00  -1.973803E-01  -4.912867E-01   4.790737E+00  -2.457678E-01
   3082   4.708600E+00  -1.636152E-01  -4.350336E-01   4.747139E+00  -2.021540E-01
   3083   4.674719E+00  -1.297194E-01  -3.804742E-01   4.704663E+00  -1.596634E-01
   3084   4.640725E+00  -9.571129E-02  -3.275643E-01   4.663272E+00  -1.182578E-01
   3085   4.606636E+00  -6.160853E-02  -2.762616E-01   4.622928E+00  -7.790053E-02
   3086   4.572469E+00  -2.742808E-02  -2.265251E-01   4.583597E+00  -3.855655E-02
   3087   4.530092E+00  -2.021436E-02  -1.790584E-01   4.537127E+00  -2.724959E-02
   3088   5.232641E+00  -6.271963E-01  -1.421113E+00   5.559099E+00  -9.536536E-01
   3089   5.185897E+00  -6.412079E-01  -1.343166E+00   5.480597E+00  -9.359078E-01
   3090   5.154368E+00  -6.096501E-01  -1.260617E+00   5.418011E+00  -8.732936E-01
   3091   5.122417E+00  -5.776732E-01  -1.180527E+00   5.357239E+00  -8.124947E-01
   3092   5.090080E+00  -5.453097E-01  -1.102824E+00   5.298211E+00  -7.534413E-01
   3093   5.057385E+00  -5.125907E-01  -1.027436E+00   5.240862E+00  -6.960675E-01
   3094   5.024363E+00  -4.795456E-01  -9.542946E-01   5.185128E+00  -6.403101E-01
   3095   4.991042E+00  -4.462025E-01  -8.833340E-01   5.130949E+00  -5.861089E-01
   3096   4.957449E+00  -4.125881E-01  -8.144915E-01   5.078267E+00  -5.334065E-01
   3097   4.923609E+00  -3.787278E-01  -7.477068E-01   5.027029E+00  -4.821482E-01
   3098   4.889546E+00  -3.446460E-01  -6.829220E-01   4.977182E+00  -4.322818E-01
   3099   4.855285E+00  -3.103657E-01  -6.200815E-01   4.928676E+00  -3.837572E-01
   3100   4.820846E+00  -2.759090E-01  -5.591315E-01   4.881463E+00  -3.365267E-01
   3101   4.786250E+00  -2.412971E-01  -5.000207E-01   4.835498E+00  -2.905448E-01
   3102   4.751519E+00  -2.065500E-01  -4.426994E-01   4.790737E+00  -2.457678E-01
   3103   4.716672E+00  -1.716870E-01  -3.871200E-01   4.747139E+00  -2.021540E-01
   3104   4.681726E+00  -1.367265E-01  -3.332364E-01   4.704663E+00  -1.596634E-01
   3105   4.646700E+00  -1.016861E-01  -2.810043E-01   4.663272E+00  -1.182578E-01
   3106   4.611610E+00  -6.658264E-02  -2.303809E-01   4.622928E+00  -7.790053E-02
   3107   4.576473E+00  -3.143227E-02  -1.813250E-01   4.583597E+00  -3.855655E-02
   3108   4.533169E+00  -2.329138E-02  -1.343543E-01   4.537127E+00  -2.724959E-02
   3109   5.259978E+00  -6.545333E-01  -1.363314E+00   5.559099E+00  -9.536536E-01
   3110   5.211707E+00  -6.670176E-01  -1.285703E+00   5.480597E+00  -9.359078E-01
   3111   5.178563E+00  -6.338451E-01  -1.203789E+00   5.418011E+00  -8.732936E-01
   3112   5.145046E+00  -6.003019E-01  -1.124343E+00   5.357239E+00  -8.124947E-01
   3113   5.111189E+00  -5.664191E-01  -1.047290E+00   5.298211E+00  -7.534413E-01
   3114   5.077021E+00  -5.322262E-01  -9.725586E-01   5.240862E+00  -6.960675E-01
   3115   5.042569E+00  -4.977515E-01  -9.000796E-01   5.185128E+00  -6.403101E-01
   3116   5.007861E+00  -4.630216E-01  -8.297871E-01   5.130949E+00  -5.861089E-01
   3117   4.972923E+00  -4.280620E-01  -7.616176E-01   5.078267E+00  -5.334065E-01
   3118   4.937778E+00  -3.928971E-01  -6.955105E-01   5.027029E+00  -4.821482E-01
   3119   4.902450E+00  -3.575498E-01  -6.314071E-01   4.977182E+00  -4.322818E-01
   3120   4.866961E+00  -3.220423E-01  -5.692515E-01   4.928676E+00  -3.837572E-01
   3121   4.831332E+00  -2.863956E-01  -5.089897E-01   4.881463E+00  -3.365267E-01
   3122   4.795583E+00  -2.506298E-01  -4.505696E-01   4.835498E+00  -2.905448E-01
   3123   4.759733E+00  -2.147639E-01  -3.939415E-01   4.790737E+00  -2.457678E-01
   3124   4.723801E+00  -1.788164E-01  -3.390571E-01   4.747139E+00  -2.021540E-01
   3125   4.687804E+00  -1.428047E-01  -2.858701E-01   4.704663E+00  -1.596634E-01
   3126   4.651760E+00  -1.067456E-01  -2.343359E-01   4.663272E+00  -1.182578E-01
   3127   4.615682E+00  -7.065499E-02  -1.844114E-01   4.622928E+00  -7.790053E-02
   3128   4.579589E+00  -3.454824E-02  -1.360549E-01   4.583597E+00  -3.855655E-02
   3129   4.535368E+00  -2.549010E-02  -8.959829E-02   4.537127E+00  -2.724959E-02
   3130   5.286175E+00  -6.807301E-01  -1.304989E+00   5.559099E+00  -9.536536E-01
   3131   5.236383E+00  -6.916941E-01  -1.227745E+00   5.480597E+00  -9.359078E-01
   3132   5.201637E+00  -6.569197E-01  -1.146497E+00   5.418011E+00  -8.732936E-01
   3133   5.166567E+00  -6.218232E-01  -1.067725E+00   5.357239E+00  -8.124947E-01
   3134   5.131204E+00  -5.864340E-01  -9.913520E-01   5.298211E+00  -7.534413E-01
   3135   5.095575E+00  -5.507805E-01  -9.173060E-01   5.240862E+00  -6.960675E-01
   3136   5.059707E+00  -5.148894E-01  -8.455177E-01   5.185128E+00  -6.403101E-01
   3137   5.023626E+00  -4.787861E-01  -7.759203E-01   5.130949E+00  -5.861089E-01
   3138   4.987356E+00  -4.424948E-01  -7.084502E-01   5.078267E+00  -5.334065E-01
   3139   4.950920E+00  -4.060387E-01  -6.430460E-01   5.027029E+00  -4.821482E-01
   3140   4.914340E+00  -3.694397E-01  -5.796488E-01   4.977182E+00  -4.322818E-01
   3141   4.877638E+00  -3.327187E-01  -5.182022E-01   4.928676E+00  -3.837572E-01
   3142   4.840832E+00  -2.958957E-01  -4.586516E-01   4.881463E+00  -3.365267E-01
   3143   4.803943E+00  -2.589898E-01  -4.009449E-01   4.835498E+00  -2.905448E-01
   3144   4.766989E+00  -2.220190E-01  -3.450317E-01   4.790737E+00  -2.457678E-01
   3145   4.729986E+00  -1.850009E-01  -2.908635E-01   4.747139E+00  -2.021540E-01
   3146   4.692952E+00  -1.479519E-01  -2.383937E-01   4.704663E+00  -1.596634E-01
   3147   4.655902E+00  -1.108878E-01  -1.875772E-01   4.663272E+00  -1.182578E-01
   3148   4.618851E+00  -7.382400E-02  -1.383708E-01   4.622928E+00  -7.790053E-02
   3149   4.581815E+00  -3.677479E-02  -9.073245E-02   4.583597E+00  -3.855655E-02
   3150   4.536687E+00  -2.680968E-02  -4.480778E-02   4.537127E+00  -2.724959E-02
   3151   5.311222E+00  -7.057768E-01  -1.246161E+00   5.559099E+00  -9.536536E-01
   3152   5.259917E+00  -7.152279E-01  -1.169313E+00   5.480597E+00  -9.359078E-01
   3153   5.223583E+00  -6.788651E-01  -1.088764E+00   5.418011E+00  -8.732936E-01
   3154   5.186973E+00  -6.422287E-01  -1.010695E+00   5.357239E+00  -8.124947E-01
   3155   5.150117E+00  -6.053469E-01  -9.350317E-01   5.298211E+00  -7.534413E-01
   3156   5.113041E+00  -5.682464E-01  -8.616998E-01   5.240862E+00  -6.960675E-01
   3157   5.075770E+00  -5.309527E-01  -7.906297E-01   5.185128E+00  -6.403101E-01
   3158   5.038330E+00  -4.934899E-01  -7.217544E-01   5.130949E+00  -5.861089E-01
   3159   5.000742E+00  -4.558810E-01  -6.550096E-01   5.078267E+00  -5.334065E-01
   3160   4.963029E+00  -4.181478E-01  -5.903336E-01   5.027029E+00  -4.821482E-01
   3161   4.925212E+00  -3.803111E-01  -5.276670E-01   4.977182E+00  -4.322818E-01
   3162   4.887310E+00  -3.423908E-01  -4.669530E-01   4.928676E+00  -3.837572E-01
   3163   4.849342E+00  -3.044057E-01  -4.081367E-01   4.881463E+00  -3.365267E-01
   3164   4.811327E+00  -2.663738E-01  -3.511656E-01   4.835498E+00  -2.905448E-01
   3165   4.773282E+00  -2.283124E-01  -2.959889E-01   4.790737E+00  -2.457678E-01
   3166   4.735223E+00  -1.902379E-01  -2.425578E-01   4.747139E+00  -2.021540E-01
   3167   4.697166E+00  -1.521658E-01  -1.908253E-01   4.704663E+00  -1.596634E-01
   3168   4.659125E+00  -1.141113E-01  -1.407462E-01   4.663272E+00  -1.182578E-01
   3169   4.621116E+00  -7.608845E-02  -9.227683E-02   4.622928E+00  -7.790053E-02
   3170   4.583152E+00  -3.811107E-02  -4.537497E-02   4.583597E+00  -3.855655E-02
   3171   4.537127E+00  -2.724959E-02  -1.120276E-02   4.537155E+00  -2.727708E-02
   3172   5.335109E+00  -7.296636E-01  -1.186853E+00   5.559099E+00  -9.536536E-01
   3173   5.282299E+00  -7.376100E-01  -1.110431E+00   5.480597E+00  -9.359078E-01
   3174   5.244390E+00  -6.996727E-01  -1.030611E+00   5.418011E+00  -8.732936E-01
   3175   5.206255E+00  -6.615105E-01  -9.532763E-01   5.357239E+00  -8.124947E-01
   3176   5.167920E+00  -6.231503E-01  -8.783510E-01   5.298211E+00  -7.534413E-01
   3177   5.129412E+00  -5.846172E-01  -8.057614E-01   5.240862E+00  -6.960675E-01
   3178   5.090753E+00  -5.459353E-01  -7.354370E-01   5.185128E+00  -6.403101E-01
   3179   5.051967E+00  -5.071275E-01  -6.673103E-01   5.130949E+00  -5.861089E-01
   3180   5.013076E+00  -4.682154E-01  -6.013165E-01   5.078267E+00  -5.334065E-01
   3181   4.974101E+00  -4.292196E-01  -5.373936E-01   5.027029E+00  -4.821482E-01
   3182   4.935060E+00  -3.901598E-01  -4.754818E-01   4.977182E+00  -4.322818E-01
   3183   4.895974E+00  -3.510547E-01  -4.155238E-01   4.928676E+00  -3.837572E-01
   3184   4.856859E+00  -3.119222E-01  -3.574645E-01   4.881463E+00  -3.365267E-01
   3185   4.817733E+00  -2.727791E-01  -3.012509E-01   4.835498E+00  -2.905448E-01
   3186   4.778611E+00  -2.336417E-01  -2.468319E-01   4.790737E+00  -2.457678E-01
   3187   4.739510E+00  -1.945255E-01  -1.941585E-01   4.747139E+00  -2.021540E-01
   3188   4.700445E+00  -1.554451E-01  -1.431834E-01   4.704663E+00  -1.596634E-01
   3189   4.661429E+00  -1.164146E-01  -9.386098E-02   4.663272E+00  -1.182578E-01
   3190   4.622475E+00  -7.744747E-02  -4.614731E-02   4.622928E+00  -7.790053E-02
   3191   4.583597E+00  -3.855655E-02  -1.134456E-02   4.583625E+00  -3.858439E-02
   3192   5.357826E+00  -7.523814E-01  -1.127087E+00   5.559099E+00  -9.536536E-01
   3193   5.303521E+00  -7.588317E-01  -1.051120E+00   5.480597E+00  -9.359078E-01
   3194   5.264052E+00  -7.193345E-01  -9.720600E-01   5.418011E+00  -8.732936E-01
   3195   5.224406E+00  -6.796613E-01  -8.954896E-01   5.357239E+00  -8.124947E-01
   3196   5.184607E+00  -6.398374E-01  -8.213317E-01   5.298211E+00  -7.534413E-01
   3197   5.144681E+00  -5.998866E-01  -7.495123E-01   5.240862E+00  -6.960675E-01
   3198   5.104649E+00  -5.598314E-01  -6.799607E-01   5.185128E+00  -6.403101E-01
   3199   5.064533E+00  -5.196935E-01  -6.126089E-01   5.130949E+00  -5.861089E-01
   3200   5.024354E+00  -4.794931E-01  -5.473916E-01   5.078267E+00  -5.334065E-01
   3201   4.984131E+00  -4.392498E-01  -4.842465E-01   5.027029E+00  -4.821482E-01
   3202   4.943882E+00  -3.989820E-01  -4.231133E-01   4.977182E+00  -4.322818E-01
   3203   4.903626E+00  -3.587073E-01  -3.639345E-01   4.928676E+00  -3.837572E-01
   3204   4.863379E+00  -3.184424E-01  -3.066545E-01   4.881463E+00  -3.365267E-01
   3205   4.823157E+00  -2.782032E-01  -2.512200E-01   4.835498E+00  -2.905448E-01
   3206   4.782974E+00  -2.380049E-01  -1.975798E-01   4.790737E+00  -2.457678E-01
   3207   4.742847E+00  -1.978620E-01  -1.456844E-01   4.747139E+00  -2.021540E-01
   3208   4.702788E+00  -1.577883E-01  -9.548628E-02   4.704663E+00  -1.596634E-01
   3209   4.662811E+00  -1.177969E-01  -4.693954E-02   4.663272E+00  -1.182578E-01
   3210   4.622928E+00  -7.790053E-02  -1.153766E-02   4.622956E+00  -7.792885E-02
   3211   5.379366E+00  -7.739214E-01  -1.066887E+00   5.559099E+00  -9.536536E-01
   3212   5.323574E+00  -7.788848E-01  -9.914045E-01   5.480597E+00  -9.359078E-01
   3213   5.282560E+00  -7.378429E-01  -9.131347E-01   5.418011E+00  -8.732936E-01
   3214   5.241418E+00  -6.966741E-01  -8.373576E-01   5.357239E+00  -8.124947E-01
   3215   5.200172E+00  -6.554018E-01  -7.639957E-01   5.298211E+00  -7.534413E-01
   3216   5.158843E+00  -6.140486E-01  -6.929743E-01   5.240862E+00  -6.960675E-01
   3217   5.117453E+00  -5.726356E-01  -6.242223E-01   5.185128E+00  -6.403101E-01
   3218   5.076023E+00  -5.311830E-01  -5.576713E-01   5.130949E+00  -5.861089E-01
   3219   5.034571E+00  -4.897100E-01  -4.932557E-01   5.078267E+00  -5.334065E-01
   3220   4.993116E+00  -4.482347E-01  -4.309126E-01   5.027029E+00  -4.821482E-01
   3221   4.951675E+00  -4.067744E-01  -3.705817E-01   4.977182E+00  -4.322818E-01
   3222   4.910264E+00  -3.653455E-01  -3.122048E-01   4.928676E+00  -3.837572E-01
   3223   4.868900E+00  -3.239637E-01  -2.557262E-01   4.881463E+00  -3.365267E-01
   3224   4.827597E+00  -2.826439E-01  -2.010923E-01   4.835498E+00  -2.905448E-01
   3225   4.786370E+00  -2.414002E-01  -1.482516E-01   4.790737E+00  -2.457678E-01
   3226   4.745231E+00  -2.002461E-01  -9.715416E-02   4.747139E+00  -2.021540E-01
   3227   4.704194E+00  -1.591946E-01  -4.775235E-02   4.704663E+00  -1.596634E-01
   3228   4.663272E+00  -1.182578E-01  -1.173573E-02   4.663301E+00  -1.182866E-01
   3229   5.399720E+00  -7.942752E-01  -1.006276E+00   5.559099E+00  -9.536536E-01
   3230   5.342451E+00  -7.977615E-01  -9.313065E-01   5.480597E+00  -9.359078E-01
   3231   5.299908E+00  -7.551909E-01  -8.538573E-01   5.418011E+00  -8.732936E-01
   3232   5.257286E+00  -7.125422E-01  -7.789029E-01   5.357239E+00  -8.124947E-01
   3233   5.214607E+00  -6.698375E-01  -7.063651E-01   5.298211E+00  -7.534413E-01
   3234   5.171892E+00  -6.270979E-01  -6.361691E-01   5.240862E+00  -6.960675E-01
   3235   5.129161E+00  -5.843430E-01  -5.682433E-01   5.185128E+00  -6.403101E-01
   3236   5.086431E+00  -5.415918E-01  -5.025187E-01   5.130949E+00  -5.861089E-01
   3237   5.043723E+00  -4.988620E-01  -4.389296E-01   5.078267E+00  -5.334065E-01
   3238   5.001052E+00  -4.561706E-01  -3.774127E-01   5.027029E+00  -4.821482E-01
   3239   4.958434E+00  -4.135338E-01  -3.179072E-01   4.977182E+00  -4.322818E-01
   3240   4.915886E+00  -3.709668E-01  -2.603548E-01   4.928676E+00  -3.837572E-01
   3241   4.873421E+00  -3.284841E-01  -2.046994E-01   4.881463E+00  -3.365267E-01
   3242   4.831053E+00  -2.860995E-01  -1.508871E-01   4.835498E+00  -2.905448E-01
   3243   4.788796E+00  -2.438263E-01  -9.886613E-02   4.790737E+00  -2.457678E-01
   3244   4.746662E+00  -2.016770E-01  -4.858645E-02   4.747139E+00  -2.021540E-01
   3245   4.704663E+00  -1.596634E-01  -1.193895E-02   4.704692E+00  -1.596927E-01
   3246   5.418880E+00  -8.134352E-01  -9.452761E-01   5.559099E+00  -9.536536E-01
   3247   5.360144E+00  -8.154547E-01  -8.708495E-01   5.480597E+00  -9.359078E-01
   3248   5.316089E+00  -7.713717E-01  -7.942507E-01   5.418011E+00  -8.732936E-01
   3249   5.272004E+00  -7.272595E-01  -7.201479E-01   5.357239E+00  -8.124947E-01
   3250   5.227909E+00  -6.831389E-01  -6.484623E-01   5.298211E+00  -7.534413E-01
   3251   5.183824E+00  -6.390293E-01  -5.791187E-01   5.240862E+00  -6.960675E-01
   3252   5.139767E+00  -5.949490E-01  -5.120451E-01   5.185128E+00  -6.403101E-01
   3253   5.095755E+00  -5.509156E-01  -4.471724E-01   5.130949E+00  -5.861089E-01
   3254   5.051807E+00  -5.069456E-01  -3.844343E-01   5.078267E+00  -5.334065E-01
   3255   5.007936E+00  -4.630547E-01  -3.237672E-01   5.027029E+00  -4.821482E-01
   3256   4.964158E+00  -4.192577E-01  -2.651101E-01   4.977182E+00  -4.322818E-01
   3257   4.920488E+00  -3.755689E-01  -2.084044E-01   4.928676E+00  -3.837572E-01
   3258   4.876938E+00  -3.320017E-01  -1.535936E-01   4.881463E+00  -3.365267E-01
   3259   4.833522E+00  -2.885688E-01  -1.006238E-01   4.835498E+00  -2.905448E-01
   3260   4.790252E+00  -2.452824E-01  -4.944260E-02   4.790737E+00  -2.457678E-01
   3261   4.747139E+00  -2.021540E-01  -1.214749E-02   4.747169E+00  -2.021838E-01
   3262   5.436839E+00  -8.313938E-01  -8.839122E-01   5.559099E+00  -9.536536E-01
   3263   5.376647E+00  -8.319575E-01  -8.100567E-01   5.480597E+00  -9.359078E-01
   3264   5.331096E+00  -7.863790E-01  -7.343380E-01   5.418011E+00  -8.732936E-01
   3265   5.285565E+00  -7.408205E-01  -6.611152E-01   5.357239E+00  -8.124947E-01
   3266   5.240071E+00  -6.953009E-01  -5.903094E-01   5.298211E+00  -7.534413E-01
   3267   5.194633E+00  -6.498383E-01  -5.218450E-01   5.240862E+00  -6.960675E-01
   3268   5.149267E+00  -6.044497E-01  -4.556496E-01   5.185128E+00  -6.403101E-01
   3269   5.103991E+00  -5.591511E-01  -3.916537E-01   5.130949E+00  -5.861089E-01
   3270   5.058819E+00  -5.139577E-01  -3.297908E-01   5.078267E+00  -5.334065E-01
   3271   5.013765E+00  -4.688841E-01  -2.699969E-01   5.027029E+00  -4.821482E-01
   3272   4.968844E+00  -4.239440E-01  -2.122108E-01   4.977182E+00  -4.322818E-01
   3273   4.924069E+00  -3.791503E-01  -1.563736E-01   4.928676E+00  -3.837572E-01
   3274   4.879452E+00  -3.345153E-01  -1.024287E-01   4.881463E+00  -3.365267E-01
   3275   4.835004E+00  -2.900508E-01  -5.032158E-02   4.835498E+00  -2.905448E-01
   3276   4.790737E+00  -2.457678E-01  -1.236154E-02   4.790768E+00  -2.457981E-01
   3277   5.453589E+00  -8.481441E-01  -8.222076E-01   5.559099E+00  -9.536536E-01
   3278   5.391953E+00  -8.472635E-01  -7.489517E-01   5.480597E+00  -9.359078E-01
   3279   5.344925E+00  -8.002072E-01  -6.741421E-01   5.418011E+00  -8.732936E-01
   3280   5.297964E+00  -7.532198E-01  -6.018277E-01   5.357239E+00  -8.124947E-01
   3281   5.251089E+00  -7.063188E-01  -5.319290E-01   5.298211E+00  -7.534413E-01
   3282   5.204315E+00  -6.595208E-01  -4.643702E-01   5.240862E+00  -6.960675E-01
   3283   5.157659E+00  -6.128412E-01  -3.990784E-01   5.185128E+00  -6.403101E-01
   3284   5.111135E+00  -5.662948E-01  -3.359840E-01   5.130949E+00  -5.861089E-01
   3285   5.064757E+00  -5.198956E-01  -2.750201E-01   5.078267E+00  -5.334065E-01
   3286   5.018538E+00  -4.736568E-01  -2.161225E-01   5.027029E+00  -4.821482E-01
