 *** DISPLACEMENT ***
  NODE         U              V
   3993  -2.556661E-03  -1.053273E+01   1.014537E+00   9.429873E-02  -1.062959E+01
   3994  -3.769211E-02  -1.049684E+01   8.765209E-01   3.525527E-02  -1.056979E+01
   3995   7.996631E-02  -1.058511E+01   1.086432E+00   1.895140E-01  -1.069465E+01
   3996  -6.437494E-02  -1.044783E+01   7.395311E-01  -1.196848E-02  -1.050023E+01
   3997  -8.933626E-02  -1.038288E+01   6.059426E-01  -5.378944E-02  -1.041843E+01
   3998   3.461421E-03  -1.051120E+01   8.102946E-01   6.553889E-02  -1.057328E+01
   3999  -1.016557E-01  -1.031597E+01   4.796218E-01  -7.918405E-02  -1.033844E+01
   4000  -1.087479E-01  -1.024221E+01   3.615501E-01  -9.586456E-02  -1.025509E+01
   4001  -5.529886E-02  -1.037926E+01   5.452050E-01  -2.658661E-02  -1.040797E+01
   4002  -1.015169E-01  -1.017784E+01   2.583080E-01  -9.489947E-02  -1.018446E+01
   4003  -8.911931E-02  -1.011616E+01   1.674478E-01  -8.632377E-02  -1.011896E+01
   4004  -8.059329E-02  -1.022959E+01   3.128141E-01  -7.096082E-02  -1.023922E+01
   4005  -6.518373E-02  -1.007040E+01   9.788434E-02  -6.422618E-02  -1.007136E+01
   4006  -4.187968E-02  -1.003560E+01   4.320940E-02  -4.169286E-02  -1.003579E+01
   4007  -6.723205E-02  -1.010284E+01   1.350750E-01  -6.541433E-02  -1.010466E+01
   4008  -1.541753E-02  -1.001178E+01   1.103508E-02  -1.540535E-02  -1.001180E+01
   4009  -2.310446E-03  -1.000457E+01  -4.922977E-03  -2.308023E-03  -1.000458E+01
   4010   1.574949E-03  -1.000358E+01   4.644908E-04   1.574971E-03  -1.000358E+01
   4011  -2.859665E-02  -1.002671E+01   2.773420E-02  -2.851972E-02  -1.002679E+01
   4012   4.136220E-03  -9.995726E+00  -5.216694E-03   4.138942E-03  -9.995729E+00
   4013   2.819921E-04  -9.998438E+00  -7.320198E-03   2.873513E-04  -9.998444E+00
   4014  -6.321925E-03  -1.000154E+01  -3.892376E-03  -6.320409E-03  -1.000155E+01
   4015   4.770572E-04  -9.990748E+00  -1.752697E-03   4.773647E-04  -9.990748E+00
   4016  -3.030070E-01  -6.577148E+00   5.872797E-01  -2.485091E-01  -6.631646E+00
   4017  -2.899174E-01  -6.404861E+00   3.952596E-01  -2.644743E-01  -6.430304E+00
   4018  -1.549821E-01  -5.932637E+00  -1.913157E-03  -1.549814E-01  -5.932638E+00
   4019  -2.295678E-01  -6.235332E+00   4.015117E-01  -2.028439E-01  -6.262056E+00
   4020  -3.233797E-01  -6.767631E+00   7.701904E-01  -2.326083E-01  -6.858403E+00
   4021  -3.704664E-01  -6.584779E+00   1.943981E-01  -3.643911E-01  -6.590854E+00
   4022  -3.177569E-01  -6.971207E+00   9.448648E-01  -1.861775E-01  -7.102786E+00
   4023  -4.564444E-01  -6.779488E+00  -1.370935E-03  -4.564441E-01  -6.779488E+00
   4024  -2.638046E-01  -6.605591E+00   7.831506E-01  -1.685244E-01  -6.700871E+00
   4025  -3.203466E-01  -7.191051E+00   1.109492E+00  -1.456271E-01  -7.365770E+00
   4026  -2.989082E-01  -7.420820E+00   1.259817E+00  -8.262362E-02  -7.637105E+00
   4027  -2.604127E-01  -7.038145E+00   1.129377E+00  -7.717763E-02  -7.221380E+00
   4028  -2.865918E-01  -7.663794E+00   1.399139E+00  -3.014942E-02  -7.920236E+00
   4029  -2.537739E-01  -7.911615E+00   1.518463E+00   3.633001E-02  -8.201719E+00
   4030  -2.250242E-01  -7.522200E+00   1.426170E+00   4.380460E-02  -7.791029E+00
   4031  -2.309140E-01  -8.168295E+00   1.625919E+00   8.923185E-02  -8.488441E+00
   4032  -1.925219E-01  -8.423066E+00   1.708762E+00   1.481383E-01  -8.763726E+00
   4033  -1.663299E-01  -8.040766E+00   1.660241E+00   1.694001E-01  -8.376496E+00
   4034  -1.647316E-01  -8.681091E+00   1.779104E+00   1.919889E-01  -9.037812E+00
   4035  -1.273957E-01  -8.929379E+00   1.821957E+00   2.348317E-01  -9.291606E+00
   4036  -9.575057E-02  -8.570874E+00   1.820690E+00   2.788285E-01  -8.945453E+00
   4037  -1.009182E-01  -9.174328E+00   1.852043E+00   2.625559E-01  -9.537802E+00
   4038  -7.117057E-02  -9.401576E+00   1.853952E+00   2.837119E-01  -9.756459E+00
   4039  -2.638945E-02  -9.084923E+00   1.900637E+00   3.562352E-01  -9.467548E+00
   4040  -5.189610E-02  -9.618484E+00   1.843285E+00   2.909781E-01  -9.961358E+00
   4041  -3.497839E-02  -9.810695E+00   1.806032E+00   2.880089E-01  -1.013368E+01
   4042   2.875720E-02  -9.553227E+00   1.898399E+00   3.911644E-01  -9.915635E+00
   4043  -2.723698E-02  -9.986045E+00   1.756879E+00   2.736136E-01  -1.028690E+01
   4044  -2.586771E-02  -1.013170E+01   1.684714E+00   2.475867E-01  -1.040515E+01
   4045   5.910963E-02  -9.947528E+00   1.817880E+00   3.791249E-01  -1.026754E+01
   4046  -3.124459E-02  -1.025559E+01   1.601811E+00   2.138308E-01  -1.050067E+01
   4047  -4.464607E-02  -1.034752E+01   1.500855E+00   1.695361E-01  -1.056171E+01
   4048   5.889652E-02  -1.024496E+01   1.668021E+00   3.221929E-01  -1.050826E+01
   4049  -6.113449E-02  -1.041564E+01   1.390891E+00   1.224451E-01  -1.059922E+01
   4050  -8.463196E-02  -1.045260E+01   1.268539E+00   6.831952E-02  -1.060555E+01
   4051   2.905586E-02  -1.043184E+01   1.461595E+00   2.294315E-01  -1.063222E+01
   4052  -1.064552E-01  -1.046762E+01   1.139772E+00   1.744301E-02  -1.059152E+01
   4053  -1.319385E-01  -1.045526E+01   1.004457E+00  -3.511329E-02  -1.055209E+01
   4054  -2.194224E-02  -1.050669E+01   1.213952E+00   1.167771E-01  -1.064541E+01
   4055  -1.503705E-01  -1.042731E+01   8.667599E-01  -7.778044E-02  -1.049990E+01
   4056  -1.678867E-01  -1.037843E+01   7.282968E-01  -1.162004E-01  -1.043011E+01
   4057  -7.887977E-02  -1.048196E+01   9.424536E-01   5.811130E-03  -1.056665E+01
   4058  -1.733836E-01  -1.032418E+01   5.935707E-01  -1.387923E-01  -1.035877E+01
   4059  -1.740783E-01  -1.025759E+01   4.637746E-01  -1.527927E-01  -1.027888E+01
   4060  -1.226535E-01  -1.038404E+01   6.669624E-01  -7.948433E-02  -1.042721E+01
   4061  -1.599043E-01  -1.019737E+01   3.459669E-01  -1.479938E-01  -1.020928E+01
   4062  -1.403061E-01  -1.013469E+01   2.385015E-01  -1.346178E-01  -1.014038E+01
   4063  -1.356009E-01  -1.025056E+01   4.107881E-01  -1.189454E-01  -1.026722E+01
   4064  -1.073560E-01  -1.008696E+01   1.517085E-01  -1.050503E-01  -1.008927E+01
   4065  -7.431868E-02  -1.004655E+01   7.957357E-02  -7.368376E-02  -1.004718E+01
   4066  -1.092766E-01  -1.012368E+01   2.000324E-01  -1.052826E-01  -1.012768E+01
   4067  -3.571906E-02  -1.001989E+01   3.295632E-02  -3.561027E-02  -1.002000E+01
   4068  -9.652114E-03  -1.000864E+01   3.172316E-03  -9.651108E-03  -1.000864E+01
   4069   1.583591E-02  -1.000340E+01  -1.226395E-03   1.583606E-02  -1.000340E+01
   4070  -5.344553E-02  -1.003775E+01   5.828969E-02  -5.310524E-02  -1.003809E+01
   4071   7.777865E-03  -9.996848E+00  -5.054070E-03   7.780418E-03  -9.996851E+00
   4072  -2.537669E-03  -1.000315E+01  -3.555210E-03  -2.536405E-03  -1.000315E+01
   4073  -1.620763E-03  -1.000160E+01   1.167150E-03  -1.620627E-03  -1.000160E+01
   4074  -4.220075E-01  -6.901532E+00   5.679349E-01  -3.726042E-01  -6.950935E+00
   4075  -4.089744E-01  -6.736048E+00   3.825907E-01  -3.859236E-01  -6.759099E+00
   4076  -2.788783E-01  -6.284074E+00  -1.796611E-03  -2.788777E-01  -6.284075E+00
   4077  -3.501949E-01  -6.574312E+00   3.887773E-01  -3.260047E-01  -6.598502E+00
   4078  -4.423411E-01  -7.084176E+00   7.444856E-01  -3.599144E-01  -7.166602E+00
   4079  -4.883491E-01  -6.907045E+00   1.880518E-01  -4.828443E-01  -6.912550E+00
   4080  -4.378003E-01  -7.279379E+00   9.123024E-01  -3.182372E-01  -7.398942E+00
   4081  -5.735955E-01  -7.091774E+00  -1.246056E-03  -5.735953E-01  -7.091774E+00
   4082  -3.832813E-01  -6.929757E+00   7.572929E-01  -2.968200E-01  -7.016219E+00
   4083  -4.414945E-01  -7.489634E+00   1.070370E+00  -2.825275E-01  -7.648601E+00
   4084  -4.224055E-01  -7.708944E+00   1.213648E+00  -2.255768E-01  -7.905772E+00
   4085  -3.810455E-01  -7.344315E+00   1.090014E+00  -2.144052E-01  -7.510956E+00
   4086  -4.124389E-01  -7.940009E+00   1.346183E+00  -1.789391E-01  -8.173508E+00
   4087  -3.833290E-01  -8.174712E+00   1.458340E+00  -1.193130E-01  -8.438728E+00
   4088  -3.493666E-01  -7.806139E+00   1.372909E+00  -1.046254E-01  -8.050880E+00
   4089  -3.641065E-01  -8.416577E+00   1.558826E+00  -7.287635E-02  -8.707808E+00
   4090  -3.307392E-01  -8.655055E+00   1.634528E+00  -2.129321E-02  -8.964501E+00
   4091  -2.971158E-01  -8.297099E+00   1.592835E+00   8.360898E-03  -8.602575E+00
   4092  -3.077534E-01  -8.894890E+00   1.697833E+00   1.575174E-02  -9.218395E+00
   4093  -2.764619E-01  -9.123394E+00   1.733765E+00   5.117640E-02  -9.451032E+00
   4094  -2.356450E-01  -8.793224E+00   1.739208E+00   1.043191E-01  -9.133188E+00
   4095  -2.555453E-01  -9.346605E+00   1.756898E+00   7.217156E-02  -9.674322E+00
   4096  -2.321836E-01  -9.550626E+00   1.752268E+00   8.642452E-02  -9.869234E+00
   4097  -1.775054E-01  -9.266355E+00   1.805559E+00   1.680430E-01  -9.611904E+00
   4098  -2.184004E-01  -9.742572E+00   1.734855E+00   8.776633E-02  -1.004874E+01
   4099  -2.070576E-01  -9.908680E+00   1.691508E+00   7.940367E-02  -1.019514E+01
   4100  -1.344193E-01  -9.687029E+00   1.790579E+00   1.901839E-01  -1.001163E+01
   4101  -2.034120E-01  -1.005685E+01   1.635873E+00   6.107685E-02  -1.032134E+01
   4102  -2.051599E-01  -1.017475E+01   1.558002E+00   3.264499E-02  -1.041256E+01
   4103  -1.147927E-01  -1.002830E+01   1.698359E+00   1.680938E-01  -1.031119E+01
   4104  -2.114194E-01  -1.027107E+01   1.468924E+00  -1.313569E-03  -1.048118E+01
   4105  -2.234482E-01  -1.033561E+01   1.362598E+00  -4.305806E-02  -1.051600E+01
   4106  -1.212863E-01  -1.026998E+01   1.537803E+00   1.066148E-01  -1.049788E+01
   4107  -2.354677E-01  -1.037844E+01   1.247019E+00  -8.440385E-02  -1.052951E+01
   4108  -2.510018E-01  -1.039116E+01   1.119895E+00  -1.287918E-01  -1.051337E+01
   4109  -1.491121E-01  -1.040256E+01   1.321652E+00   1.850646E-02  -1.057018E+01
   4110  -2.609907E-01  -1.038659E+01   9.869290E-01  -1.656929E-01  -1.048189E+01
   4111  -2.703953E-01  -1.035668E+01   8.484753E-01  -1.995181E-01  -1.042755E+01
   4112  -1.857853E-01  -1.043025E+01   1.065819E+00  -7.607402E-02  -1.053997E+01
   4113  -2.685970E-01  -1.031840E+01   7.098641E-01  -2.187037E-01  -1.036829E+01
   4114  -2.620677E-01  -1.026232E+01   5.720845E-01  -2.294469E-01  -1.029494E+01
   4115  -2.130684E-01  -1.037236E+01   7.896613E-01  -1.520560E-01  -1.043337E+01
   4116  -2.402502E-01  -1.020958E+01   4.426226E-01  -2.206371E-01  -1.022920E+01
   4117  -2.122823E-01  -1.014871E+01   3.204789E-01  -2.019566E-01  -1.015904E+01
   4118  -2.118086E-01  -1.026204E+01   5.171141E-01  -1.852716E-01  -1.028857E+01
   4119  -1.690102E-01  -1.010145E+01   2.170073E-01  -1.642712E-01  -1.010619E+01
   4120  -1.241294E-01  -1.005664E+01   1.268588E-01  -1.225094E-01  -1.005826E+01
   4121  -1.700160E-01  -1.014106E+01   2.771182E-01  -1.623202E-01  -1.014876E+01
   4122  -7.058367E-02  -1.002763E+01   6.388634E-02  -7.017378E-02  -1.002804E+01
   4123  -2.819931E-02  -1.001091E+01   1.829358E-02  -2.816579E-02  -1.001095E+01
   4124   2.718747E-02  -1.000195E+01  -2.600825E-03   2.718814E-02  -1.000195E+01
   4125  -9.332172E-02  -1.004882E+01   1.001524E-01  -9.231429E-02  -1.004983E+01
   4126   8.697094E-03  -9.998378E+00   7.567381E-05   8.697094E-03  -9.998378E+00
   4127  -1.418062E-02  -1.000602E+01   7.918574E-03  -1.417435E-02  -1.000602E+01
   4128   9.465229E-03  -9.999279E+00  -1.867692E-03   9.465578E-03  -9.999279E+00
   4129  -5.407624E-01  -7.210873E+00   5.488882E-01  -4.958958E-01  -7.255740E+00
   4130  -5.267929E-01  -7.052025E+00   3.701168E-01  -5.058666E-01  -7.072951E+00
   4131  -3.981805E-01  -6.619610E+00  -1.668299E-03  -3.981801E-01  -6.619610E+00
   4132  -4.683378E-01  -6.897906E+00   3.762042E-01  -4.464004E-01  -6.919843E+00
   4133  -5.620631E-01  -7.385827E+00   7.191832E-01  -4.870893E-01  -7.460801E+00
   4134  -6.063678E-01  -7.214206E+00   1.818285E-01  -6.013682E-01  -7.219206E+00
   4135  -5.595839E-01  -7.572698E+00   8.802430E-01  -4.507890E-01  -7.681493E+00
   4136  -6.922420E-01  -7.389125E+00  -1.116740E-03  -6.922418E-01  -7.389125E+00
   4137  -5.023341E-01  -7.238872E+00   7.317937E-01  -4.237555E-01  -7.317451E+00
   4138  -5.653631E-01  -7.773354E+00   1.031825E+00  -4.205658E-01  -7.918151E+00
   4139  -5.495675E-01  -7.982072E+00   1.168129E+00  -3.703024E-01  -8.161337E+00
   4140  -5.032668E-01  -7.635502E+00   1.051206E+00  -3.515585E-01  -7.787210E+00
   4141  -5.428739E-01  -8.201025E+00   1.293887E+00  -3.301722E-01  -8.413726E+00
   4142  -5.183234E-01  -8.422279E+00   1.398882E+00  -2.780465E-01  -8.662556E+00
   4143  -4.772225E-01  -8.074822E+00   1.320347E+00  -2.543066E-01  -8.297738E+00
   4144  -5.035310E-01  -8.648916E+00   1.492297E+00  -2.387388E-01  -8.913708E+00
   4145  -4.758373E-01  -8.870569E+00   1.560741E+00  -1.950571E-01  -9.151349E+00
   4146  -4.331478E-01  -8.537518E+00   1.526150E+00  -1.552821E-01  -8.815384E+00
   4147  -4.581839E-01  -9.091620E+00   1.616727E+00  -1.653617E-01  -9.384442E+00
   4148  -4.332023E-01  -9.299651E+00   1.645411E+00  -1.377001E-01  -9.595153E+00
   4149  -3.821210E-01  -8.998635E+00   1.658233E+00  -7.401402E-02  -9.306742E+00
   4150  -4.178941E-01  -9.500454E+00   1.661041E+00  -1.236514E-01  -9.794696E+00
   4151  -4.005350E-01  -9.680516E+00   1.649235E+00  -1.161486E-01  -9.964902E+00
   4152  -3.358035E-01  -9.429570E+00   1.710383E+00  -2.474934E-02  -9.740624E+00
   4153  -3.915010E-01  -9.846964E+00   1.624171E+00  -1.202949E-01  -1.011817E+01
   4154  -3.843511E-01  -9.986415E+00   1.573697E+00  -1.330142E-01  -1.023775E+01
   4155  -3.041478E-01  -9.801345E+00   1.681474E+00  -1.523275E-02  -1.009026E+01
   4156  -3.828767E-01  -1.010735E+01   1.510298E+00  -1.537142E-01  -1.033651E+01
   4157  -3.849637E-01  -1.019749E+01   1.425303E+00  -1.821264E-01  -1.040033E+01
   4158  -2.927345E-01  -1.008881E+01   1.575627E+00  -4.554377E-02  -1.033600E+01
   4159  -3.885838E-01  -1.026717E+01   1.328546E+00  -2.130308E-01  -1.044272E+01
   4160  -3.947314E-01  -1.030537E+01   1.215284E+00  -2.478841E-01  -1.045221E+01
   4161  -3.003706E-01  -1.027517E+01   1.401747E+00  -1.071285E-01  -1.046842E+01
   4162  -3.968948E-01  -1.032544E+01   1.092842E+00  -2.780279E-01  -1.044431E+01
   4163  -3.982043E-01  -1.031672E+01   9.598437E-01  -3.061714E-01  -1.040875E+01
   4164  -3.177860E-01  -1.035615E+01   1.173016E+00  -1.825375E-01  -1.049139E+01
   4165  -3.893250E-01  -1.029715E+01   8.225995E-01  -3.214929E-01  -1.036498E+01
   4166  -3.753666E-01  -1.025474E+01   6.814358E-01  -3.285856E-01  -1.030152E+01
   4167  -3.284036E-01  -1.034280E+01   9.070847E-01  -2.469049E-01  -1.042430E+01
   4168  -3.459024E-01  -1.021269E+01   5.442379E-01  -3.159738E-01  -1.024262E+01
   4169  -3.090900E-01  -1.015662E+01   4.104038E-01  -2.920157E-01  -1.017370E+01
   4170  -3.122371E-01  -1.026209E+01   6.272905E-01  -2.728454E-01  -1.030148E+01
   4171  -2.549734E-01  -1.011249E+01   2.919233E-01  -2.463359E-01  -1.012113E+01
   4172  -1.969458E-01  -1.006512E+01   1.843017E-01  -1.935049E-01  -1.006856E+01
   4173  -2.537526E-01  -1.015336E+01   3.639563E-01  -2.403899E-01  -1.016672E+01
   4174  -1.265519E-01  -1.003506E+01   1.037778E-01  -1.254651E-01  -1.003614E+01
   4175  -6.469020E-02  -1.001288E+01   4.035462E-02  -6.452651E-02  -1.001304E+01
   4176   2.195645E-02  -1.000036E+01  -3.703074E-03   2.195782E-02  -1.000036E+01
   4177  -1.534518E-01  -1.005897E+01   1.528344E-01  -1.510942E-01  -1.006133E+01
   4178  -4.234361E-03  -1.000021E+01   9.523070E-03  -4.225288E-03  -1.000022E+01
   4179  -4.004860E-02  -1.000841E+01   2.640751E-02  -3.997865E-02  -1.000848E+01
   4180   2.558834E-02  -9.998783E+00  -3.522586E-03   2.558958E-02  -9.998784E+00
   4181  -6.615850E-01  -7.505518E+00   5.302006E-01  -6.207539E-01  -7.546349E+00
   4182  -6.457258E-01  -7.353149E+00   3.578902E-01  -6.266838E-01  -7.372191E+00
   4183  -5.154463E-01  -6.939567E+00  -1.530528E-03  -5.154460E-01  -6.939567E+00
   4184  -5.864163E-01  -7.206445E+00   3.638636E-01  -5.664769E-01  -7.226384E+00
   4185  -6.848257E-01  -7.672899E+00   6.943336E-01  -6.165049E-01  -7.741220E+00
   4186  -7.268140E-01  -7.506687E+00   1.757427E-01  -7.222616E-01  -7.511240E+00
   4187  -6.853542E-01  -7.851441E+00   8.487137E-01  -5.862087E-01  -7.950587E+00
   4188  -8.146259E-01  -7.672002E+00  -9.840572E-04  -8.146257E-01  -7.672002E+00
   4189  -6.232763E-01  -7.533238E+00   7.067434E-01  -5.517321E-01  -7.604782E+00
   4190  -6.941676E-01  -8.042431E+00   9.938387E-01  -5.621255E-01  -8.174473E+00
   4191  -6.825657E-01  -8.240365E+00   1.123174E+00  -5.191815E-01  -8.403749E+00
   4192  -6.292979E-01  -7.911934E+00   1.013000E+00  -4.910172E-01  -8.050215E+00
   4193  -6.800174E-01  -8.446913E+00   1.242069E+00  -4.862234E-01  -8.640707E+00
   4194  -6.607953E-01  -8.654296E+00   1.339785E+00  -4.422121E-01  -8.872879E+00
   4195  -6.107044E-01  -8.328353E+00   1.268407E+00  -4.075857E-01  -8.531471E+00
   4196  -6.511195E-01  -8.865181E+00   1.425860E+00  -4.106476E-01  -9.105653E+00
   4197  -6.295816E-01  -9.069362E+00   1.486728E+00  -3.753424E-01  -9.323601E+00
   4198  -5.763580E-01  -8.761950E+00   1.459869E+00  -3.237891E-01  -9.014519E+00
   4199  -6.175698E-01  -9.270925E+00   1.534858E+00  -3.533947E-01  -9.535100E+00
   4200  -5.988440E-01  -9.457677E+00   1.555674E+00  -3.335983E-01  -9.722923E+00
   4201  -5.367728E-01  -9.186818E+00   1.577062E+00  -2.582157E-01  -9.465375E+00
   4202  -5.887779E-01  -9.635340E+00   1.562895E+00  -3.263813E-01  -9.897737E+00
   4203  -5.764730E-01  -9.790648E+00   1.542887E+00  -3.249851E-01  -1.004214E+01
   4204  -5.022545E-01  -9.574084E+00   1.613839E+00  -2.237119E-01  -9.852626E+00
   4205  -5.707316E-01  -9.931134E+00   1.508838E+00  -3.335275E-01  -1.016834E+01
   4206  -5.654792E-01  -1.004346E+01   1.449760E+00  -3.486818E-01  -1.026026E+01
   4207  -4.803187E-01  -9.895630E+00   1.569068E+00  -2.257171E-01  -1.015023E+01
   4208  -5.631308E-01  -1.013745E+01   1.376909E+00  -3.690480E-01  -1.033153E+01
   4209  -5.614467E-01  -1.020019E+01   1.283005E+00  -3.935901E-01  -1.036805E+01
   4210  -4.728770E-01  -1.012876E+01   1.446836E+00  -2.607437E-01  -1.034089E+01
   4211  -5.573433E-01  -1.024491E+01   1.176902E+00  -4.164166E-01  -1.038584E+01
   4212  -5.514180E-01  -1.025867E+01   1.055116E+00  -4.380576E-01  -1.037203E+01
   4213  -4.740096E-01  -1.026110E+01   1.256343E+00  -3.153094E-01  -1.041980E+01
   4214  -5.365085E-01  -1.025973E+01   9.250112E-01  -4.492907E-01  -1.034695E+01
   4215  -5.156852E-01  -1.023373E+01   7.857808E-01  -4.525587E-01  -1.029686E+01
   4216  -4.694471E-01  -1.029487E+01   1.012201E+00  -3.662555E-01  -1.039806E+01
   4217  -4.794130E-01  -1.020524E+01   6.456834E-01  -4.367343E-01  -1.024792E+01
   4218  -4.341340E-01  -1.015706E+01   5.041858E-01  -4.080591E-01  -1.018313E+01
   4219  -4.391383E-01  -1.024925E+01   7.357412E-01  -3.842659E-01  -1.030412E+01
   4220  -3.696535E-01  -1.011877E+01   3.735259E-01  -3.553632E-01  -1.013306E+01
   4221  -2.981688E-01  -1.007104E+01   2.501332E-01  -2.917709E-01  -1.007744E+01
   4222  -3.642879E-01  -1.015902E+01   4.570196E-01  -3.430097E-01  -1.018030E+01
   4223  -2.101760E-01  -1.004161E+01   1.518735E-01  -2.078305E-01  -1.004396E+01
   4224  -1.267026E-01  -1.001458E+01   6.928278E-02  -1.262172E-01  -1.001506E+01
   4225  -1.035619E-02  -9.998657E+00  -4.620045E-03  -1.035405E-02  -9.998659E+00
   4226  -2.394663E-01  -1.006734E+01   2.151151E-01  -2.347601E-01  -1.007204E+01
   4227  -3.929286E-02  -1.000216E+01   2.269737E-02  -3.924115E-02  -1.000221E+01
   4228  -8.754927E-02  -1.001081E+01   5.195063E-02  -8.727731E-02  -1.001108E+01
   4229   3.114770E-02  -9.997676E+00  -4.809772E-03   3.115001E-02  -9.997678E+00
   4230  -7.867487E-01  -7.785838E+00   5.118727E-01  -7.495114E-01  -7.823075E+00
   4231  -7.680540E-01  -7.639816E+00   3.459244E-01  -7.506841E-01  -7.657186E+00
   4232  -6.330521E-01  -7.244354E+00  -1.385316E-03  -6.330519E-01  -7.244354E+00
   4233  -7.067409E-01  -7.500318E+00   3.517885E-01  -6.885730E-01  -7.518486E+00
   4234  -8.129011E-01  -7.945710E+00   6.699033E-01  -7.505301E-01  -8.008081E+00
   4235  -8.519454E-01  -7.784931E+00   1.697892E-01  -8.477898E-01  -7.789087E+00
