 *** DISPLACEMENT ***
  NODE         U              V
  12146  -1.396253E-01   4.685139E+00  -3.094904E-01   4.704910E+00  -1.593969E-01
  12147  -1.247035E-01   4.669968E+00  -2.599559E-01   4.684021E+00  -1.387565E-01
  12148  -1.015121E-01   4.646967E+00  -2.809087E-01   4.663527E+00  -1.180723E-01
  12149  -8.634591E-02   4.631932E+00  -2.322804E-01   4.643340E+00  -9.775347E-02
  12150  -1.040826E-01   4.649592E+00  -2.576068E-01   4.663512E+00  -1.180018E-01
  12151  -8.863177E-02   4.633901E+00  -2.092292E-01   4.643153E+00  -9.788342E-02
  12152  -6.641486E-02   4.611869E+00  -2.302873E-01   4.623178E+00  -7.772336E-02
  12153  -5.073679E-02   4.596316E+00  -1.827946E-01   4.603496E+00  -5.791603E-02
  12154  -6.849179E-02   4.613999E+00  -2.073322E-01   4.623161E+00  -7.765416E-02
  12155  -5.253452E-02   4.597812E+00  -1.600901E-01   4.603317E+00  -5.803918E-02
  12156  -3.127132E-02   4.576726E+00  -1.812365E-01   4.583843E+00  -3.838851E-02
  12157  -1.512784E-02   4.560644E+00  -1.348681E-01   4.564616E+00  -1.909955E-02
  12158  -3.287086E-02   4.578373E+00  -1.586262E-01   4.583823E+00  -3.832114E-02
  12159  -1.639019E-02   4.561738E+00  -1.124851E-01   4.564500E+00  -1.915229E-02
  12160   1.053379E-03   4.544442E+00  -6.685653E-02   4.545425E+00   6.978966E-05
  12161   3.925278E-03   4.541528E+00  -1.336967E-01   4.545463E+00  -1.056943E-05
  12162  -6.666847E-01   5.212140E+00  -1.285560E+00   5.480968E+00  -9.355132E-01
  12163  -7.257413E-01   5.271196E+00  -1.311374E+00   5.545420E+00  -9.999650E-01
  12164  -6.622528E-01   5.207843E+00  -1.215613E+00   5.449621E+00  -9.040308E-01
  12165  -6.790438E-01   5.224642E+00  -1.256658E+00   5.481002E+00  -9.354039E-01
  12166  -7.383282E-01   5.283926E+00  -1.281898E+00   5.545436E+00  -9.998375E-01
  12167  -6.741484E-01   5.219322E+00  -1.186903E+00   5.449376E+00  -9.042018E-01
  12168  -7.209784E-01   5.266486E+00  -1.239940E+00   5.513107E+00  -9.675985E-01
  12169  -7.330407E-01   5.278300E+00  -1.210618E+00   5.512946E+00  -9.676867E-01
  12170  -6.335265E-01   5.178981E+00  -1.203646E+00   5.418371E+00  -8.729165E-01
  12171  -6.281090E-01   5.173704E+00  -1.135273E+00   5.387939E+00  -8.423435E-01
  12172  -6.450832E-01   5.190678E+00  -1.175077E+00   5.418403E+00  -8.728079E-01
  12173  -6.392220E-01   5.184400E+00  -1.106900E+00   5.387692E+00  -8.425146E-01
  12174  -5.999964E-01   5.145451E+00  -1.124204E+00   5.357590E+00  -8.121353E-01
  12175  -5.936350E-01   5.139231E+00  -1.057367E+00   5.328033E+00  -7.824374E-01
  12176  -6.107793E-01   5.156366E+00  -1.095968E+00   5.357617E+00  -8.120305E-01
  12177  -6.039868E-01   5.149172E+00  -1.029334E+00   5.327791E+00  -7.826057E-01
  12178  -5.661262E-01   5.111581E+00  -1.047156E+00   5.298554E+00  -7.530990E-01
  12179  -5.588593E-01   5.104455E+00  -9.818213E-01   5.269839E+00  -7.242432E-01
  12180  -5.761583E-01   5.121737E+00  -1.019256E+00   5.298576E+00  -7.529974E-01
  12181  -5.684726E-01   5.113666E+00  -9.541300E-01   5.269601E+00  -7.244083E-01
  12182  -5.319452E-01   5.077400E+00  -9.724287E-01   5.241196E+00  -6.957413E-01
  12183  -5.238098E-01   5.069405E+00  -9.085649E-01   5.213291E+00  -6.676961E-01
  12184  -5.412492E-01   5.086821E+00  -9.448677E-01   5.241214E+00  -6.956427E-01
  12185  -5.327070E-01   5.077907E+00  -8.812185E-01   5.213058E+00  -6.678580E-01
  12186  -4.974818E-01   5.042936E+00  -8.999536E-01   5.185454E+00  -6.399991E-01
  12187  -4.885133E-01   5.034108E+00  -8.375302E-01   5.158329E+00  -6.127344E-01
  12188  -5.060795E-01   5.051644E+00  -8.727343E-01   5.185468E+00  -6.399034E-01
  12189  -4.967161E-01   5.041923E+00  -8.105309E-01   5.158101E+00  -6.128933E-01
  12190  -4.627627E-01   5.008217E+00  -8.296647E-01   5.131267E+00  -5.858124E-01
  12191  -4.529953E-01   4.998590E+00  -7.686522E-01   5.104894E+00  -5.592994E-01
  12192  -4.706755E-01   5.016234E+00  -8.027896E-01   5.131278E+00  -5.857195E-01
  12193  -4.605249E-01   5.005739E+00  -7.420023E-01   5.104669E+00  -5.594554E-01
  12194  -4.278134E-01   4.973268E+00  -7.614987E-01   5.078578E+00  -5.331238E-01
  12195  -4.172801E-01   4.962874E+00  -7.018686E-01   5.052929E+00  -5.073351E-01
  12196  -4.350620E-01   4.980614E+00  -7.349699E-01   5.078586E+00  -5.330336E-01
  12197  -4.241569E-01   4.969377E+00  -6.755698E-01   5.052709E+00  -5.074882E-01
  12198  -3.926582E-01   4.938113E+00  -6.953947E-01   5.027333E+00  -4.818786E-01
  12199  -3.813909E-01   4.926984E+00  -6.371197E-01   5.002381E+00  -4.567881E-01
  12200  -3.992628E-01   4.944809E+00  -6.692143E-01   5.027338E+00  -4.817910E-01
  12201  -3.876347E-01   4.932861E+00  -6.111737E-01   5.002165E+00  -4.569384E-01
  12202  -3.573203E-01   4.902775E+00  -6.312944E-01   4.977479E+00  -4.320246E-01
  12203  -3.453495E-01   4.890942E+00  -5.743478E-01   4.953200E+00  -4.076072E-01
  12204  -3.633003E-01   4.908841E+00  -6.054640E-01   4.977481E+00  -4.319394E-01
  12205  -3.509797E-01   4.896212E+00  -5.487560E-01   4.952988E+00  -4.077548E-01
  12206  -3.218216E-01   4.867276E+00  -5.691416E-01   4.928966E+00  -3.835118E-01
  12207  -3.091771E-01   4.854769E+00  -5.134978E-01   4.905336E+00  -3.597437E-01
  12208  -3.271961E-01   4.872732E+00  -5.436628E-01   4.928965E+00  -3.834290E-01
  12209  -3.142125E-01   4.859451E+00  -4.882614E-01   4.905127E+00  -3.598887E-01
  12210  -2.861833E-01   4.831638E+00  -5.088824E-01   4.881747E+00  -3.362926E-01
  12211  -2.728937E-01   4.818485E+00  -4.545165E-01   4.858742E+00  -3.131509E-01
  12212  -2.909708E-01   4.836502E+00  -4.837565E-01   4.881743E+00  -3.362121E-01
  12213  -2.773526E-01   4.822597E+00  -4.296366E-01   4.858537E+00  -3.132933E-01
  12214  -2.504255E-01   4.795880E+00  -4.504648E-01   4.835776E+00  -2.903214E-01
  12215  -2.365184E-01   4.782109E+00  -3.973528E-01   4.813375E+00  -2.677842E-01
  12216  -2.546439E-01   4.800170E+00  -4.256929E-01   4.835769E+00  -2.902431E-01
  12217  -2.404185E-01   4.785668E+00  -3.728303E-01   4.813173E+00  -2.679242E-01
  12218  -2.145673E-01   4.760022E+00  -3.938390E-01   4.791009E+00  -2.455546E-01
  12219  -2.000694E-01   4.745659E+00  -3.419575E-01   4.769191E+00  -2.236011E-01
  12220  -2.182342E-01   4.763756E+00  -3.694220E-01   4.791000E+00  -2.454784E-01
  12221  -2.034281E-01   4.748683E+00  -3.177930E-01   4.768993E+00  -2.237386E-01
  12222  -1.786271E-01   4.724082E+00  -3.389567E-01   4.747405E+00  -2.019505E-01
  12223  -1.635643E-01   4.709153E+00  -2.882833E-01   4.726149E+00  -1.805606E-01
  12224  -1.817594E-01   4.727277E+00  -3.148954E-01   4.747394E+00  -2.018763E-01
  12225  -1.663983E-01   4.711658E+00  -2.644773E-01   4.725955E+00  -1.806957E-01
  12226  -1.426223E-01   4.688077E+00  -2.857718E-01   4.704924E+00  -1.594691E-01
  12227  -1.270196E-01   4.672607E+00  -2.362844E-01   4.684212E+00  -1.386238E-01
  12228  -1.452367E-01   4.690750E+00  -2.620667E-01   4.704910E+00  -1.593969E-01
  12229  -1.293453E-01   4.674610E+00  -2.128372E-01   4.684021E+00  -1.387566E-01
  12230  -1.065698E-01   4.652024E+00  -2.342395E-01   4.663527E+00  -1.180723E-01
  12231  -9.045173E-02   4.636038E+00  -1.859170E-01   4.643340E+00  -9.775351E-02
  12232  -1.086823E-01   4.654192E+00  -2.108910E-01   4.663512E+00  -1.180019E-01
  12233  -9.228461E-02   4.637554E+00  -1.628285E-01   4.643153E+00  -9.788348E-02
  12234  -7.048541E-02   4.615940E+00  -1.843169E-01   4.623178E+00  -7.772340E-02
  12235  -5.387792E-02   4.599458E+00  -1.371398E-01   4.603496E+00  -5.791610E-02
  12236  -7.211126E-02   4.617618E+00  -1.613249E-01   4.623161E+00  -7.765423E-02
  12237  -5.522958E-02   4.600507E+00  -1.144074E-01   4.603317E+00  -5.803926E-02
  12238  -3.438560E-02   4.579840E+00  -1.359654E-01   4.583843E+00  -3.838856E-02
  12239  -1.733486E-02   4.562851E+00  -8.992230E-02   4.564616E+00  -1.909962E-02
  12240  -3.554100E-02   4.581042E+00  -1.133276E-01   4.583823E+00  -3.832128E-02
  12241  -1.815752E-02   4.563505E+00  -6.752006E-02   4.564500E+00  -1.915235E-02
  12242   1.790360E-04   4.545312E+00  -2.224248E-02   4.545421E+00   7.019083E-05
  12243   1.737659E-03   4.543715E+00  -8.912586E-02   4.545463E+00  -1.055801E-05
  12244  -6.913584E-01   5.236814E+00  -1.227601E+00   5.480968E+00  -9.355132E-01
  12245  -7.509104E-01   5.296365E+00  -1.252250E+00   5.545420E+00  -9.999650E-01
  12246  -6.855541E-01   5.231144E+00  -1.157753E+00   5.449621E+00  -9.040308E-01
  12247  -7.031477E-01   5.248746E+00  -1.198460E+00   5.481002E+00  -9.354039E-01
  12248  -7.629162E-01   5.308514E+00  -1.222531E+00   5.545436E+00  -9.998375E-01
  12249  -6.968836E-01   5.242058E+00  -1.128818E+00   5.449376E+00  -9.042018E-01
  12250  -7.447459E-01   5.290254E+00  -1.180923E+00   5.513107E+00  -9.675985E-01
  12251  -7.562302E-01   5.301489E+00  -1.151372E+00   5.512946E+00  -9.676867E-01
  12252  -6.565983E-01   5.202053E+00  -1.146353E+00   5.418371E+00  -8.729165E-01
  12253  -6.498394E-01   5.195435E+00  -1.078099E+00   5.387939E+00  -8.423435E-01
  12254  -6.675918E-01   5.213187E+00  -1.117562E+00   5.418403E+00  -8.728079E-01
  12255  -6.603933E-01   5.205571E+00  -1.049517E+00   5.387692E+00  -8.425146E-01
  12256  -6.215150E-01   5.166969E+00  -1.067586E+00   5.357590E+00  -8.121353E-01
  12257  -6.138425E-01   5.159438E+00  -1.000885E+00   5.328033E+00  -7.824374E-01
  12258  -6.317414E-01   5.177328E+00  -1.039142E+00   5.357617E+00  -8.120305E-01
  12259  -6.236419E-01   5.168827E+00  -9.726573E-01   5.327791E+00  -7.826057E-01
  12260  -5.861385E-01   5.131593E+00  -9.912170E-01   5.298554E+00  -7.530990E-01
  12261  -5.775902E-01   5.123186E+00  -9.260362E-01   5.269839E+00  -7.242432E-01
  12262  -5.956209E-01   5.141200E+00  -9.631242E-01   5.298576E+00  -7.529974E-01
  12263  -5.866580E-01   5.131851E+00  -8.981654E-01   5.269601E+00  -7.244083E-01
  12264  -5.504970E-01   5.095951E+00  -9.171752E-01   5.241196E+00  -6.957413E-01
  12265  -5.411092E-01   5.086704E+00  -8.534820E-01   5.213291E+00  -6.676961E-01
  12266  -5.592580E-01   5.104830E+00  -8.894357E-01   5.241214E+00  -6.956427E-01
  12267  -5.494678E-01   5.094668E+00  -8.259701E-01   5.213058E+00  -6.678580E-01
  12268  -5.146172E-01   5.060072E+00  -8.453907E-01   5.185454E+00  -6.399991E-01
  12269  -5.044248E-01   5.050020E+00  -7.831540E-01   5.158329E+00  -6.127344E-01
  12270  -5.226789E-01   5.068244E+00  -8.180067E-01   5.185468E+00  -6.399034E-01
  12271  -5.120960E-01   5.057303E+00  -7.560027E-01   5.158101E+00  -6.128933E-01
  12272  -4.785248E-01   5.023979E+00  -7.757971E-01   5.131267E+00  -5.858124E-01
  12273  -4.675614E-01   5.013156E+00  -7.149867E-01   5.104894E+00  -5.592994E-01
  12274  -4.859084E-01   5.031467E+00  -7.487707E-01   5.131278E+00  -5.857195E-01
  12275  -4.745663E-01   5.019780E+00  -6.881978E-01   5.104669E+00  -5.594554E-01
  12276  -4.422439E-01   4.987698E+00  -7.083303E-01   5.078578E+00  -5.331238E-01
  12277  -4.305419E-01   4.976136E+00  -6.489172E-01   5.052929E+00  -5.073351E-01
  12278  -4.489702E-01   4.994523E+00  -6.816634E-01   5.078586E+00  -5.330336E-01
  12279  -4.369010E-01   4.982121E+00  -6.224921E-01   5.052709E+00  -5.074882E-01
  12280  -4.057976E-01   4.951252E+00  -6.429293E-01   5.027333E+00  -4.818786E-01
  12281  -3.933883E-01   4.938981E+00  -5.848853E-01   5.002381E+00  -4.567881E-01
  12282  -4.118868E-01   4.957433E+00  -6.166233E-01   5.027338E+00  -4.817910E-01
  12283  -3.991215E-01   4.944348E+00  -5.588254E-01   5.002165E+00  -4.569384E-01
  12284  -3.692079E-01   4.914662E+00  -5.795352E-01   4.977479E+00  -4.320246E-01
  12285  -3.561214E-01   4.901714E+00  -5.228332E-01   4.953200E+00  -4.076072E-01
  12286  -3.746796E-01   4.920221E+00  -5.535915E-01   4.977481E+00  -4.319394E-01
  12287  -3.612481E-01   4.906481E+00  -4.971394E-01   4.952988E+00  -4.077548E-01
  12288  -3.324958E-01   4.877950E+00  -5.180913E-01   4.928966E+00  -3.835118E-01
  12289  -3.187613E-01   4.864353E+00  -4.627051E-01   4.905336E+00  -3.597437E-01
  12290  -3.373691E-01   4.882905E+00  -4.925111E-01   4.928965E+00  -3.834290E-01
  12291  -3.233003E-01   4.868539E+00  -4.373783E-01   4.905127E+00  -3.598887E-01
  12292  -2.956813E-01   4.841136E+00  -4.585434E-01   4.881747E+00  -3.362926E-01
  12293  -2.813268E-01   4.826918E+00  -4.044476E-01   4.858742E+00  -3.131509E-01
  12294  -2.999746E-01   4.845506E+00  -4.333276E-01   4.881743E+00  -3.362121E-01
  12295  -2.852964E-01   4.830540E+00  -3.794884E-01   4.858537E+00  -3.132933E-01
  12296  -2.587834E-01   4.804238E+00  -4.008392E-01   4.835776E+00  -2.903214E-01
  12297  -2.438362E-01   4.789427E+00  -3.480091E-01   4.813375E+00  -2.677842E-01
  12298  -2.625147E-01   4.808041E+00  -3.759885E-01   4.835769E+00  -2.902431E-01
  12299  -2.472541E-01   4.792503E+00  -3.234181E-01   4.813173E+00  -2.679242E-01
  12300  -2.218204E-01   4.767275E+00  -3.449283E-01   4.791009E+00  -2.455546E-01
  12301  -2.063067E-01   4.751896E+00  -2.933402E-01   4.769191E+00  -2.236011E-01
  12302  -2.250071E-01   4.770529E+00  -3.204434E-01   4.791000E+00  -2.454784E-01
  12303  -2.091902E-01   4.754445E+00  -2.691177E-01   4.768993E+00  -2.237386E-01
  12304  -1.848096E-01   4.730264E+00  -2.907623E-01   4.747405E+00  -2.019505E-01
  12305  -1.687547E-01   4.714343E+00  -2.403930E-01   4.726149E+00  -1.805606E-01
  12306  -1.874689E-01   4.732986E+00  -2.666435E-01   4.747394E+00  -2.018763E-01
  12307  -1.711208E-01   4.716380E+00  -2.165392E-01   4.725955E+00  -1.806957E-01
  12308  -1.477675E-01   4.693222E+00  -2.382945E-01   4.704924E+00  -1.594691E-01
  12309  -1.311962E-01   4.676784E+00  -1.891217E-01   4.684212E+00  -1.386238E-01
  12310  -1.499160E-01   4.695430E+00  -2.145421E-01   4.704910E+00  -1.593969E-01
  12311  -1.330611E-01   4.678325E+00  -1.656365E-01   4.684021E+00  -1.387566E-01
  12312  -1.107102E-01   4.656165E+00  -1.874799E-01   4.663527E+00  -1.180723E-01
  12313  -9.364649E-02   4.639233E+00  -1.394819E-01   4.643340E+00  -9.775357E-02
  12314  -1.123638E-01   4.657874E+00  -1.640940E-01   4.663512E+00  -1.180019E-01
  12315  -9.502569E-02   4.640295E+00  -1.163650E-01   4.643153E+00  -9.788350E-02
  12316  -7.365264E-02   4.619107E+00  -1.382754E-01   4.623178E+00  -7.772349E-02
  12317  -5.612211E-02   4.601702E+00  -9.143222E-02   4.603496E+00  -5.791621E-02
  12318  -7.482681E-02   4.620334E+00  -1.152555E-01   4.623161E+00  -7.765437E-02
  12319  -5.702716E-02   4.602306E+00  -6.868026E-02   4.603318E+00  -5.803932E-02
  12320  -3.661057E-02   4.582065E+00  -9.064188E-02   4.583843E+00  -3.838874E-02
  12321  -1.865916E-02   4.564175E+00  -4.494114E-02   4.564616E+00  -1.909983E-02
  12322  -3.732151E-02   4.582822E+00  -6.798548E-02   4.583822E+00  -3.832171E-02
  12323  -1.909856E-02   4.564656E+00   8.609120E-05   4.564656E+00  -1.909856E-02
  12324  -1.902497E-02   4.564392E+00  -2.252769E-02   4.564502E+00  -1.913569E-02
  12325   4.250399E-04   4.545024E+00  -4.451943E-02   4.545460E+00  -1.103593E-05
  12326  -7.148894E-01   5.260345E+00  -1.169168E+00   5.480968E+00  -9.355132E-01
  12327  -7.749139E-01   5.320369E+00  -1.192643E+00   5.545420E+00  -9.999650E-01
  12328  -7.077148E-01   5.253305E+00  -1.099447E+00   5.449621E+00  -9.040308E-01
  12329  -7.261042E-01   5.271702E+00  -1.139801E+00   5.481002E+00  -9.354039E-01
  12330  -7.863338E-01   5.331932E+00  -1.162693E+00   5.545436E+00  -9.998375E-01
  12331  -7.184741E-01   5.263648E+00  -1.070299E+00   5.449376E+00  -9.042018E-01
  12332  -7.673501E-01   5.312858E+00  -1.121451E+00   5.513107E+00  -9.675985E-01
  12333  -7.782521E-01   5.323511E+00  -1.091682E+00   5.512946E+00  -9.676867E-01
  12334  -6.785408E-01   5.223995E+00  -1.088619E+00   5.418371E+00  -8.729165E-01
  12335  -6.704431E-01   5.216038E+00  -1.020509E+00   5.387939E+00  -8.423435E-01
  12336  -6.889669E-01   5.234562E+00  -1.059615E+00   5.418403E+00  -8.728079E-01
  12337  -6.804338E-01   5.225612E+00  -9.917293E-01   5.387692E+00  -8.425146E-01
  12338  -6.419177E-01   5.187372E+00  -1.010555E+00   5.357590E+00  -8.121353E-01
  12339  -6.329372E-01   5.178533E+00  -9.440163E-01   5.328033E+00  -7.824374E-01
  12340  -6.515837E-01   5.197170E+00  -9.819149E-01   5.357617E+00  -8.120305E-01
  12341  -6.421805E-01   5.187366E+00  -9.156060E-01   5.327791E+00  -7.826057E-01
  12342  -6.050487E-01   5.150503E+00  -9.348959E-01   5.298554E+00  -7.530990E-01
  12343  -5.952223E-01   5.140818E+00  -8.698940E-01   5.269839E+00  -7.242432E-01
  12344  -6.139776E-01   5.159557E+00  -9.066210E-01   5.298576E+00  -7.529974E-01
  12345  -6.037412E-01   5.148934E+00  -8.418546E-01   5.269601E+00  -7.244083E-01
  12346  -5.679603E-01   5.113415E+00  -8.615681E-01   5.241196E+00  -6.957413E-01
  12347  -5.573238E-01   5.102919E+00  -7.980701E-01   5.213291E+00  -6.676961E-01
  12348  -5.761750E-01   5.121747E+00  -8.336607E-01   5.241214E+00  -6.956427E-01
  12349  -5.651407E-01   5.110341E+00  -7.704032E-01   5.213058E+00  -6.678580E-01
  12350  -5.306781E-01   5.076133E+00  -7.905019E-01   5.185454E+00  -6.399991E-01
  12351  -5.192657E-01   5.064860E+00  -7.284759E-01   5.158329E+00  -6.127344E-01
  12352  -5.382005E-01   5.083765E+00  -7.629638E-01   5.185468E+00  -6.399034E-01
  12353  -5.264024E-01   5.071610E+00  -7.011831E-01   5.158101E+00  -6.128933E-01
  12354  -4.932262E-01   5.038681E+00  -7.216303E-01   5.131267E+00  -5.858124E-01
  12355  -4.810710E-01   5.026665E+00  -6.610455E-01   5.104894E+00  -5.592994E-01
  12356  -5.000778E-01   5.045636E+00  -6.944631E-01   5.131278E+00  -5.857195E-01
  12357  -4.875486E-01   5.032763E+00  -6.341279E-01   5.104669E+00  -5.594554E-01
  12358  -4.556277E-01   5.001082E+00  -6.548889E-01   5.078578E+00  -5.331238E-01
  12359  -4.427614E-01   4.988355E+00  -5.957156E-01   5.052929E+00  -5.073351E-01
  12360  -4.618292E-01   5.007382E+00  -6.280941E-01   5.078586E+00  -5.330336E-01
  12361  -4.486005E-01   4.993821E+00  -5.691744E-01   5.052709E+00  -5.074882E-01
  12362  -4.179044E-01   4.963359E+00  -5.902161E-01   5.027333E+00  -4.818786E-01
  12363  -4.043578E-01   4.949951E+00  -5.324256E-01   5.002381E+00  -4.567881E-01
  12364  -4.234759E-01   4.969023E+00  -5.637947E-01   5.027338E+00  -4.817910E-01
  12365  -4.095783E-01   4.954805E+00  -5.062616E-01   5.002165E+00  -4.569384E-01
  12366  -3.800771E-01   4.925532E+00  -5.275525E-01   4.977479E+00  -4.320246E-01
  12367  -3.658798E-01   4.911472E+00  -4.711171E-01   4.953200E+00  -4.076072E-01
  12368  -3.850384E-01   4.930579E+00  -5.015056E-01   4.977481E+00  -4.319394E-01
  12369  -3.705011E-01   4.915734E+00  -4.453310E-01   4.952988E+00  -4.077548E-01
  12370  -3.421657E-01   4.887620E+00  -4.668413E-01   4.928966E+00  -3.835118E-01
  12371  -3.273463E-01   4.872938E+00  -4.117341E-01   4.905336E+00  -3.597437E-01
  12372  -3.465358E-01   4.892072E+00  -4.411696E-01   4.928965E+00  -3.834290E-01
  12373  -3.313872E-01   4.876626E+00  -3.863265E-01   4.905127E+00  -3.598887E-01
  12374  -3.041891E-01   4.849644E+00  -4.080277E-01   4.881747E+00  -3.362926E-01
  12375  -2.887753E-01   4.834366E+00  -3.542228E-01   4.858742E+00  -3.131509E-01
  12376  -3.079865E-01   4.853517E+00  -3.827317E-01   4.881743E+00  -3.362121E-01
  12377  -2.922541E-01   4.837498E+00  -3.291939E-01   4.858537E+00  -3.132933E-01
  12378  -2.661654E-01   4.811620E+00  -3.510590E-01   4.835776E+00  -2.903214E-01
  12379  -2.501838E-01   4.795774E+00  -2.985313E-01   4.813375E+00  -2.677843E-01
  12380  -2.694080E-01   4.814934E+00  -3.261392E-01   4.835769E+00  -2.902431E-01
  12381  -2.531183E-01   4.798368E+00  -2.738813E-01   4.813174E+00  -2.679242E-01
  12382  -2.281118E-01   4.773566E+00  -2.958846E-01   4.791009E+00  -2.455546E-01
  12383  -2.115881E-01   4.757178E+00  -2.446097E-01   4.769191E+00  -2.236011E-01
  12384  -2.308172E-01   4.776339E+00  -2.713412E-01   4.791000E+00  -2.454784E-01
  12385  -2.139956E-01   4.759250E+00  -2.203386E-01   4.768993E+00  -2.237386E-01
  12386  -1.900446E-01   4.735499E+00  -2.424557E-01   4.747405E+00  -2.019505E-01
  12387  -1.730039E-01   4.718593E+00  -1.924101E-01   4.726149E+00  -1.805606E-01
  12388  -1.922298E-01   4.737747E+00  -2.182888E-01   4.747394E+00  -2.018763E-01
  12389  -1.749012E-01   4.720161E+00  -1.685176E-01   4.725955E+00  -1.806957E-01
  12390  -1.519796E-01   4.697434E+00  -1.907253E-01   4.704924E+00  -1.594691E-01
  12391  -1.344460E-01   4.680034E+00  -1.418861E-01   4.684212E+00  -1.386238E-01
