 *** DISPLACEMENT ***
  NODE         U              V
   2627  -5.268428E+04   5.071532E+05  -1.567620E+05   5.480597E+05  -9.359078E+04
   2628  -4.415037E+04   4.986221E+05  -1.590622E+05   5.418011E+05  -8.732936E+04
   2629  -3.579092E+04   4.902653E+05  -1.611838E+05   5.357239E+05  -8.124947E+04
   2630  -2.760181E+04   4.820788E+05  -1.631339E+05   5.298211E+05  -7.534413E+04
   2631  -1.957910E+04   4.740585E+05  -1.649191E+05   5.240862E+05  -6.960675E+04
   2632  -1.171900E+04   4.662008E+05  -1.665458E+05   5.185128E+05  -6.403101E+04
   2633  -4.017845E+03   4.585018E+05  -1.680201E+05   5.130949E+05  -5.861089E+04
   2634   3.527870E+03   4.509582E+05  -1.693480E+05   5.078267E+05  -5.334065E+04
   2635   1.092153E+04   4.435666E+05  -1.705349E+05   5.027029E+05  -4.821482E+04
   2636   1.816641E+04   4.363236E+05  -1.715864E+05   4.977182E+05  -4.322818E+04
   2637   2.526565E+04   4.292262E+05  -1.725075E+05   4.928676E+05  -3.837572E+04
   2638   3.222228E+04   4.222714E+05  -1.733031E+05   4.881463E+05  -3.365267E+04
   2639   3.903923E+04   4.154561E+05  -1.739781E+05   4.835498E+05  -2.905448E+04
   2640   4.571933E+04   4.087776E+05  -1.745369E+05   4.790737E+05  -2.457678E+04
   2641   5.226532E+04   4.022332E+05  -1.749839E+05   4.747139E+05  -2.021540E+04
   2642   5.867983E+04   3.958201E+05  -1.753234E+05   4.704663E+05  -1.596634E+04
   2643   6.496541E+04   3.895360E+05  -1.755592E+05   4.663272E+05  -1.182578E+04
   2644   7.112453E+04   3.833782E+05  -1.756954E+05   4.622928E+05  -7.790053E+03
   2645   7.715959E+04   3.773445E+05  -1.757357E+05   4.583597E+05  -3.855655E+03
   2646   8.071338E+04   3.702744E+05  -1.764155E+05   4.537127E+05  -2.724959E+03
   2647  -5.987299E+04   5.204175E+05  -1.478364E+05   5.559099E+05  -9.536536E+04
   2648  -5.570814E+04   5.101771E+05  -1.512360E+05   5.480597E+05  -9.359078E+04
   2649  -4.722104E+04   5.016928E+05  -1.537033E+05   5.418011E+05  -8.732936E+04
   2650  -3.890485E+04   4.933793E+05  -1.559886E+05   5.357239E+05  -8.124947E+04
   2651  -3.075561E+04   4.852326E+05  -1.580990E+05   5.298211E+05  -7.534413E+04
   2652  -2.276950E+04   4.772489E+05  -1.600413E+05   5.240862E+05  -6.960675E+04
   2653  -1.494284E+04   4.694246E+05  -1.618220E+05   5.185128E+05  -6.403101E+04
   2654  -7.272123E+03   4.617561E+05  -1.634472E+05   5.130949E+05  -5.861089E+04
   2655   2.460674E+02   4.542400E+05  -1.649230E+05   5.078267E+05  -5.334065E+04
   2656   7.615002E+03   4.468731E+05  -1.662548E+05   5.027029E+05  -4.821482E+04
   2657   1.483784E+04   4.396522E+05  -1.674483E+05   4.977182E+05  -4.322818E+04
   2658   2.191762E+04   4.325743E+05  -1.685086E+05   4.928676E+05  -3.837572E+04
   2659   2.885729E+04   4.256364E+05  -1.694407E+05   4.881463E+05  -3.365267E+04
   2660   3.565968E+04   4.188357E+05  -1.702493E+05   4.835498E+05  -2.905448E+04
   2661   4.232752E+04   4.121694E+05  -1.709392E+05   4.790737E+05  -2.457678E+04
   2662   4.886347E+04   4.056350E+05  -1.715146E+05   4.747139E+05  -2.021540E+04
   2663   5.527007E+04   3.992299E+05  -1.719799E+05   4.704663E+05  -1.596634E+04
   2664   6.154981E+04   3.929516E+05  -1.723391E+05   4.663272E+05  -1.182578E+04
   2665   6.770508E+04   3.867977E+05  -1.725962E+05   4.622928E+05  -7.790053E+03
   2666   7.373819E+04   3.807659E+05  -1.727549E+05   4.583597E+05  -3.855655E+03
   2667   7.727760E+04   3.737102E+05  -1.735390E+05   4.537127E+05  -2.724959E+03
   2668  -6.271963E+04   5.232641E+05  -1.421113E+05   5.559099E+05  -9.536536E+04
   2669  -5.862292E+04   5.130918E+05  -1.456516E+05   5.480597E+05  -9.359078E+04
   2670  -5.018590E+04   5.046576E+05  -1.482850E+05   5.418011E+05  -8.732936E+04
   2671  -4.191618E+04   4.963906E+05  -1.507331E+05   5.357239E+05  -8.124947E+04
   2672  -3.380994E+04   4.882869E+05  -1.530031E+05   5.298211E+05  -7.534413E+04
   2673  -2.586351E+04   4.803429E+05  -1.551019E+05   5.240862E+05  -6.960675E+04
   2674  -1.807332E+04   4.725551E+05  -1.570358E+05   5.185128E+05  -6.403101E+04
   2675  -1.043599E+04   4.649200E+05  -1.588113E+05   5.130949E+05  -5.861089E+04
   2676  -2.948223E+03   4.574343E+05  -1.604344E+05   5.078267E+05  -5.334065E+04
   2677   4.393142E+03   4.500950E+05  -1.619107E+05   5.027029E+05  -4.821482E+04
   2678   1.159115E+04   4.428989E+05  -1.632457E+05   4.977182E+05  -4.322818E+04
   2679   1.864876E+04   4.358431E+05  -1.644448E+05   4.928676E+05  -3.837572E+04
   2680   2.556879E+04   4.289249E+05  -1.655129E+05   4.881463E+05  -3.365267E+04
   2681   3.235399E+04   4.221414E+05  -1.664549E+05   4.835498E+05  -2.905448E+04
   2682   3.900700E+04   4.154900E+05  -1.672755E+05   4.790737E+05  -2.457678E+04
   2683   4.553039E+04   4.089681E+05  -1.679792E+05   4.747139E+05  -2.021540E+04
   2684   5.192662E+04   4.025734E+05  -1.685702E+05   4.704663E+05  -1.596634E+04
   2685   5.819810E+04   3.963033E+05  -1.690526E+05   4.663272E+05  -1.182578E+04
   2686   6.434713E+04   3.901556E+05  -1.694305E+05   4.622928E+05  -7.790053E+03
   2687   7.037596E+04   3.841281E+05  -1.697076E+05   4.583597E+05  -3.855655E+03
   2688   7.389896E+04   3.770888E+05  -1.705955E+05   4.537127E+05  -2.724959E+03
   2689  -6.545333E+04   5.259978E+05  -1.363314E+05   5.559099E+05  -9.536536E+04
   2690  -6.142750E+04   5.158964E+05  -1.400111E+05   5.480597E+05  -9.359078E+04
   2691  -5.304381E+04   5.075156E+05  -1.428096E+05   5.418011E+05  -8.732936E+04
   2692  -4.482375E+04   4.992982E+05  -1.454196E+05   5.357239E+05  -8.124947E+04
   2693  -3.676364E+04   4.912406E+05  -1.478483E+05   5.298211E+05  -7.534413E+04
   2694  -2.885994E+04   4.833394E+05  -1.501026E+05   5.240862E+05  -6.960675E+04
   2695  -2.110923E+04   4.755910E+05  -1.521891E+05   5.185128E+05  -6.403101E+04
   2696  -1.350823E+04   4.679922E+05  -1.541142E+05   5.130949E+05  -5.861089E+04
   2697  -6.053771E+03   4.605399E+05  -1.558839E+05   5.078267E+05  -5.334065E+04
   2698   1.257194E+03   4.532309E+05  -1.575041E+05   5.027029E+05  -4.821482E+04
   2699   8.427608E+03   4.460624E+05  -1.589802E+05   4.977182E+05  -4.322818E+04
   2700   1.546031E+04   4.390316E+05  -1.603175E+05   4.928676E+05  -3.837572E+04
   2701   2.235803E+04   4.321356E+05  -1.615213E+05   4.881463E+05  -3.365267E+04
   2702   2.912343E+04   4.253719E+05  -1.625964E+05   4.835498E+05  -2.905448E+04
   2703   3.575905E+04   4.187379E+05  -1.635474E+05   4.790737E+05  -2.457678E+04
   2704   4.226736E+04   4.122311E+05  -1.643790E+05   4.747139E+05  -2.021540E+04
   2705   4.865076E+04   4.058492E+05  -1.650954E+05   4.704663E+05  -1.596634E+04
   2706   5.491156E+04   3.995898E+05  -1.657009E+05   4.663272E+05  -1.182578E+04
   2707   6.105199E+04   3.934508E+05  -1.661994E+05   4.622928E+05  -7.790053E+03
   2708   6.707421E+04   3.874298E+05  -1.665948E+05   4.583597E+05  -3.855655E+03
   2709   7.057876E+04   3.804090E+05  -1.675862E+05   4.537127E+05  -2.724959E+03
   2710  -6.807301E+04   5.286175E+05  -1.304989E+05   5.559099E+05  -9.536536E+04
   2711  -6.412079E+04   5.185897E+05  -1.343166E+05   5.480597E+05  -9.359078E+04
   2712  -5.579366E+04   5.102654E+05  -1.372792E+05   5.418011E+05  -8.732936E+04
   2713  -4.762643E+04   5.021009E+05  -1.400500E+05   5.357239E+05  -8.124947E+04
   2714  -3.961556E+04   4.940926E+05  -1.426365E+05   5.298211E+05  -7.534413E+04
   2715  -3.175764E+04   4.862371E+05  -1.450455E+05   5.240862E+05  -6.960675E+04
   2716  -2.404939E+04   4.785311E+05  -1.472838E+05   5.185128E+05  -6.403101E+04
   2717  -1.648765E+04   4.709716E+05  -1.493577E+05   5.130949E+05  -5.861089E+04
   2718  -9.069378E+03   4.635555E+05  -1.512734E+05   5.078267E+05  -5.334065E+04
   2719  -1.791631E+03   4.562797E+05  -1.530368E+05   5.027029E+05  -4.821482E+04
   2720   5.348419E+03   4.491416E+05  -1.546533E+05   4.977182E+05  -4.322818E+04
   2721   1.235351E+04   4.421384E+05  -1.561285E+05   4.928676E+05  -3.837572E+04
   2722   1.922627E+04   4.352674E+05  -1.574674E+05   4.881463E+05  -3.365267E+04
   2723   2.596925E+04   4.285261E+05  -1.586751E+05   4.835498E+05  -2.905448E+04
   2724   3.258492E+04   4.219120E+05  -1.597563E+05   4.790737E+05  -2.457678E+04
   2725   3.907566E+04   4.154228E+05  -1.607154E+05   4.747139E+05  -2.021540E+04
   2726   4.544376E+04   4.090562E+05  -1.615570E+05   4.704663E+05  -1.596634E+04
   2727   5.169146E+04   4.028099E+05  -1.622853E+05   4.663272E+05  -1.182578E+04
   2728   5.782092E+04   3.966818E+05  -1.629042E+05   4.622928E+05  -7.790053E+03
   2729   6.383422E+04   3.906698E+05  -1.634178E+05   4.583597E+05  -3.855655E+03
   2730   6.731829E+04   3.836695E+05  -1.645124E+05   4.537127E+05  -2.724959E+03
   2731  -7.057768E+04   5.311222E+05  -1.246161E+05   5.559099E+05  -9.536536E+04
   2732  -6.670176E+04   5.211707E+05  -1.285703E+05   5.480597E+05  -9.359078E+04
   2733  -5.843440E+04   5.129061E+05  -1.316958E+05   5.418011E+05  -8.732936E+04
   2734  -5.032315E+04   5.047976E+05  -1.346264E+05   5.357239E+05  -8.124947E+04
   2735  -4.236460E+04   4.968416E+05  -1.373696E+05   5.298211E+05  -7.534413E+04
   2736  -3.455550E+04   4.890349E+05  -1.399325E+05   5.240862E+05  -6.960675E+04
   2737  -2.689268E+04   4.813744E+05  -1.423216E+05   5.185128E+05  -6.403101E+04
   2738  -1.937312E+04   4.738571E+05  -1.445436E+05   5.130949E+05  -5.861089E+04
   2739  -1.199388E+04   4.664800E+05  -1.466046E+05   5.078267E+05  -5.334065E+04
   2740  -4.752159E+03   4.592403E+05  -1.485104E+05   5.027029E+05  -4.821482E+04
   2741   2.354776E+03   4.521353E+05  -1.502669E+05   4.977182E+05  -4.322818E+04
   2742   9.329550E+03   4.451623E+05  -1.518793E+05   4.928676E+05  -3.837572E+04
   2743   1.617470E+04   4.383190E+05  -1.533529E+05   4.881463E+05  -3.365267E+04
   2744   2.289267E+04   4.316027E+05  -1.546927E+05   4.835498E+05  -2.905448E+04
   2745   2.948584E+04   4.250111E+05  -1.559035E+05   4.790737E+05  -2.457678E+04
   2746   3.595649E+04   4.185420E+05  -1.569899E+05   4.747139E+05  -2.021540E+04
   2747   4.230684E+04   4.121931E+05  -1.579564E+05   4.704663E+05  -1.596634E+04
   2748   4.853904E+04   4.059624E+05  -1.588071E+05   4.663272E+05  -1.182578E+04
   2749   5.465516E+04   3.998476E+05  -1.595463E+05   4.622928E+05  -7.790053E+03
   2750   6.065722E+04   3.938468E+05  -1.601778E+05   4.583597E+05  -3.855655E+03
   2751   6.411879E+04   3.868690E+05  -1.613751E+05   4.537127E+05  -2.724959E+03
   2752  -7.296636E+04   5.335109E+05  -1.186853E+05   5.559099E+05  -9.536536E+04
   2753  -6.916941E+04   5.236383E+05  -1.227745E+05   5.480597E+05  -9.359078E+04
   2754  -6.096501E+04   5.154368E+05  -1.260617E+05   5.418011E+05  -8.732936E+04
   2755  -5.291286E+04   5.073873E+05  -1.291510E+05   5.357239E+05  -8.124947E+04
   2756  -4.500971E+04   4.994867E+05  -1.320499E+05   5.298211E+05  -7.534413E+04
   2757  -3.725242E+04   4.917319E+05  -1.347655E+05   5.240862E+05  -6.960675E+04
   2758  -2.963799E+04   4.841197E+05  -1.373046E+05   5.185128E+05  -6.403101E+04
   2759  -2.216350E+04   4.766475E+05  -1.396738E+05   5.130949E+05  -5.861089E+04
   2760  -1.482616E+04   4.693122E+05  -1.418792E+05   5.078267E+05  -5.334065E+04
   2761  -7.623248E+03   4.621114E+05  -1.439269E+05   5.027029E+05  -4.821482E+04
   2762  -5.521672E+02   4.550422E+05  -1.458225E+05   4.977182E+05  -4.322818E+04
   2763   6.389605E+03   4.481023E+05  -1.475715E+05   4.928676E+05  -3.837572E+04
   2764   1.320450E+04   4.412892E+05  -1.491792E+05   4.881463E+05  -3.365267E+04
   2765   1.989487E+04   4.346005E+05  -1.506506E+05   4.835498E+05  -2.905448E+04
   2766   2.646300E+04   4.280340E+05  -1.519906E+05   4.790737E+05  -2.457678E+04
   2767   3.291107E+04   4.215874E+05  -1.532039E+05   4.747139E+05  -2.021540E+04
   2768   3.924123E+04   4.152588E+05  -1.542948E+05   4.704663E+05  -1.596634E+04
   2769   4.545552E+04   4.090459E+05  -1.552677E+05   4.663272E+05  -1.182578E+04
   2770   5.155595E+04   4.029468E+05  -1.561268E+05   4.622928E+05  -7.790053E+03
   2771   5.754445E+04   3.969596E+05  -1.568761E+05   4.583597E+05  -3.855655E+03
   2772   6.098151E+04   3.900062E+05  -1.581756E+05   4.537127E+05  -2.724959E+03
   2773  -7.523814E+04   5.357826E+05  -1.127087E+05   5.559099E+05  -9.536536E+04
   2774  -7.152279E+04   5.259917E+05  -1.169313E+05   5.480597E+05  -9.359078E+04
   2775  -6.338451E+04   5.178563E+05  -1.203789E+05   5.418011E+05  -8.732936E+04
   2776  -5.539457E+04   5.098690E+05  -1.236257E+05   5.357239E+05  -8.124947E+04
   2777  -4.754985E+04   5.020268E+05  -1.266792E+05   5.298211E+05  -7.534413E+04
   2778  -3.984738E+04   4.943268E+05  -1.295465E+05   5.240862E+05  -6.960675E+04
   2779  -3.228427E+04   4.867660E+05  -1.322347E+05   5.185128E+05  -6.403101E+04
   2780  -2.485774E+04   4.793417E+05  -1.347501E+05   5.130949E+05  -5.861089E+04
   2781  -1.756511E+04   4.720512E+05  -1.370992E+05   5.078267E+05  -5.334065E+04
   2782  -1.040379E+04   4.648919E+05  -1.392878E+05   5.027029E+05  -4.821482E+04
   2783  -3.371291E+03   4.578613E+05  -1.413219E+05   4.977182E+05  -4.322818E+04
   2784   3.534804E+03   4.509571E+05  -1.432068E+05   4.928676E+05  -3.837572E+04
   2785   1.031682E+04   4.441768E+05  -1.449480E+05   4.881463E+05  -3.365267E+04
   2786   1.697702E+04   4.375183E+05  -1.465505E+05   4.835498E+05  -2.905448E+04
   2787   2.351756E+04   4.309794E+05  -1.480192E+05   4.790737E+05  -2.457678E+04
   2788   2.994057E+04   4.245579E+05  -1.493588E+05   4.747139E+05  -2.021540E+04
   2789   3.624809E+04   4.182519E+05  -1.505738E+05   4.704663E+05  -1.596634E+04
   2790   4.244208E+04   4.120593E+05  -1.516685E+05   4.663272E+05  -1.182578E+04
   2791   4.852447E+04   4.059783E+05  -1.526472E+05   4.622928E+05  -7.790053E+03
   2792   5.449711E+04   4.000069E+05  -1.535138E+05   4.583597E+05  -3.855655E+03
   2793   5.790765E+04   3.930801E+05  -1.549151E+05   4.537127E+05  -2.724959E+03
   2794  -7.739214E+04   5.379366E+05  -1.066887E+05   5.559099E+05  -9.536536E+04
   2795  -7.376100E+04   5.282299E+05  -1.110431E+05   5.480597E+05  -9.359078E+04
   2796  -6.569197E+04   5.201637E+05  -1.146497E+05   5.418011E+05  -8.732936E+04
   2797  -5.776732E+04   5.122417E+05  -1.180527E+05   5.357239E+05  -8.124947E+04
   2798  -4.998407E+04   5.044611E+05  -1.212596E+05   5.298211E+05  -7.534413E+04
   2799  -4.233938E+04   4.968188E+05  -1.242777E+05   5.240862E+05  -6.960675E+04
   2800  -3.483050E+04   4.893123E+05  -1.271137E+05   5.185128E+05  -6.403101E+04
   2801  -2.745479E+04   4.819388E+05  -1.297745E+05   5.130949E+05  -5.861089E+04
   2802  -2.020968E+04   4.746958E+05  -1.322662E+05   5.078267E+05  -5.334065E+04
   2803  -1.309272E+04   4.675808E+05  -1.345951E+05   5.027029E+05  -4.821482E+04
   2804  -6.101507E+03   4.605916E+05  -1.367668E+05   4.977182E+05  -4.322818E+04
   2805   7.662474E+02   4.537256E+05  -1.387869E+05   4.928676E+05  -3.837572E+04
   2806   7.512772E+03   4.469809E+05  -1.406609E+05   4.881463E+05  -3.365267E+04
   2807   1.414022E+04   4.403551E+05  -1.423938E+05   4.835498E+05  -2.905448E+04
   2808   2.065067E+04   4.338463E+05  -1.439906E+05   4.790737E+05  -2.457678E+04
   2809   2.704614E+04   4.274524E+05  -1.454561E+05   4.747139E+05  -2.021540E+04
   2810   3.332859E+04   4.211714E+05  -1.467947E+05   4.704663E+05  -1.596634E+04
   2811   3.949989E+04   4.150015E+05  -1.480108E+05   4.663272E+05  -1.182578E+04
   2812   4.556189E+04   4.089409E+05  -1.491087E+05   4.622928E+05  -7.790053E+03
   2813   5.151637E+04   4.029877E+05  -1.500924E+05   4.583597E+05  -3.855655E+03
   2814   5.489840E+04   3.960894E+05  -1.515949E+05   4.537127E+05  -2.724959E+03
   2815  -7.942752E+04   5.399720E+05  -1.006276E+05   5.559099E+05  -9.536536E+04
   2816  -7.588317E+04   5.303521E+05  -1.051120E+05   5.480597E+05  -9.359078E+04
   2817  -6.788651E+04   5.223583E+05  -1.088764E+05   5.418011E+05  -8.732936E+04
   2818  -6.003019E+04   5.145046E+05  -1.124343E+05   5.357239E+05  -8.124947E+04
   2819  -5.231140E+04   5.067884E+05  -1.157934E+05   5.298211E+05  -7.534413E+04
   2820  -4.472744E+04   4.992069E+05  -1.189609E+05   5.240862E+05  -6.960675E+04
   2821  -3.727570E+04   4.917575E+05  -1.219438E+05   5.185128E+05  -6.403101E+04
   2822  -2.995365E+04   4.844376E+05  -1.247488E+05   5.130949E+05  -5.861089E+04
   2823  -2.275886E+04   4.772449E+05  -1.273823E+05   5.078267E+05  -5.334065E+04
   2824  -1.568899E+04   4.701771E+05  -1.298504E+05   5.027029E+05  -4.821482E+04
   2825  -8.741764E+03   4.632318E+05  -1.321589E+05   4.977182E+05  -4.322818E+04
   2826  -1.914996E+03   4.564069E+05  -1.343136E+05   4.928676E+05  -3.837572E+04
   2827   4.793435E+03   4.497002E+05  -1.363196E+05   4.881463E+05  -3.365267E+04
   2828   1.138558E+04   4.431098E+05  -1.381823E+05   4.835498E+05  -2.905448E+04
   2829   1.786343E+04   4.366335E+05  -1.399066E+05   4.790737E+05  -2.457678E+04
   2830   2.422890E+04   4.302696E+05  -1.414973E+05   4.747139E+05  -2.021540E+04
   2831   3.048385E+04   4.240161E+05  -1.429590E+05   4.704663E+05  -1.596634E+04
   2832   3.663009E+04   4.178713E+05  -1.442960E+05   4.663272E+05  -1.182578E+04
   2833   4.266936E+04   4.118334E+05  -1.455127E+05   4.622928E+05  -7.790053E+03
   2834   4.860337E+04   4.059007E+05  -1.466132E+05   4.583597E+05  -3.855655E+03
   2835   5.195491E+04   3.990328E+05  -1.482163E+05   4.537127E+05  -2.724959E+03
   2836  -8.134352E+04   5.418880E+05  -9.452761E+04   5.559099E+05  -9.536536E+04
   2837  -7.788848E+04   5.323574E+05  -9.914045E+04   5.480597E+05  -9.359078E+04
   2838  -6.996727E+04   5.244390E+05  -1.030611E+05   5.418011E+05  -8.732936E+04
   2839  -6.218232E+04   5.166567E+05  -1.067725E+05   5.357239E+05  -8.124947E+04
   2840  -5.453097E+04   5.090080E+05  -1.102824E+05   5.298211E+05  -7.534413E+04
   2841  -4.701066E+04   5.014901E+05  -1.135982E+05   5.240862E+05  -6.960675E+04
   2842  -3.961892E+04   4.941007E+05  -1.167269E+05   5.185128E+05  -6.403101E+04
   2843  -3.235335E+04   4.868373E+05  -1.196751E+05   5.130949E+05  -5.861089E+04
   2844  -2.521165E+04   4.796977E+05  -1.224493E+05   5.078267E+05  -5.334065E+04
   2845  -1.819160E+04   4.726797E+05  -1.250557E+05   5.027029E+05  -4.821482E+04
   2846  -1.129104E+04   4.657811E+05  -1.275002E+05   4.977182E+05  -4.322818E+04
   2847  -4.507894E+03   4.589998E+05  -1.297884E+05   4.928676E+05  -3.837572E+04
   2848   2.159858E+03   4.523338E+05  -1.319258E+05   4.881463E+05  -3.365267E+04
   2849   8.714162E+03   4.457812E+05  -1.339175E+05   4.835498E+05  -2.905448E+04
   2850   1.515691E+04   4.393400E+05  -1.357686E+05   4.790737E+05  -2.457678E+04
   2851   2.148992E+04   4.330086E+05  -1.374840E+05   4.747139E+05  -2.021540E+04
   2852   2.771496E+04   4.267850E+05  -1.390682E+05   4.704663E+05  -1.596634E+04
   2853   3.383377E+04   4.206676E+05  -1.405256E+05   4.663272E+05  -1.182578E+04
   2854   3.984799E+04   4.146548E+05  -1.418607E+05   4.622928E+05  -7.790053E+03
   2855   4.575925E+04   4.087448E+05  -1.430774E+05   4.583597E+05  -3.855655E+03
   2856   4.907833E+04   4.019094E+05  -1.447805E+05   4.537127E+05  -2.724959E+03
   2857  -8.313938E+04   5.436839E+05  -8.839122E+04   5.559099E+05  -9.536536E+04
   2858  -7.977615E+04   5.342451E+05  -9.313065E+04   5.480597E+05  -9.359078E+04
   2859  -7.193345E+04   5.264052E+05  -9.720600E+04   5.418011E+05  -8.732936E+04
   2860  -6.422287E+04   5.186973E+05  -1.010695E+05   5.357239E+05  -8.124947E+04
   2861  -5.664191E+04   5.111189E+05  -1.047290E+05   5.298211E+05  -7.534413E+04
   2862  -4.918815E+04   5.036676E+05  -1.081918E+05   5.240862E+05  -6.960675E+04
   2863  -4.185926E+04   4.963410E+05  -1.114649E+05   5.185128E+05  -6.403101E+04
   2864  -3.465297E+04   4.891369E+05  -1.145552E+05   5.130949E+05  -5.861089E+04
   2865  -2.756712E+04   4.820532E+05  -1.174691E+05   5.078267E+05  -5.334065E+04
   2866  -2.059960E+04   4.750877E+05  -1.202128E+05   5.027029E+05  -4.821482E+04
   2867  -1.374836E+04   4.682384E+05  -1.227923E+05   4.977182E+05  -4.322818E+04
